"Tweet Id","Tweet URL","Tweet Posted Time","Tweet Content","Tweet Type",Client,"Retweets received","Likes received","User Id",Name,Username,"Verified or Non-Verified","Profile URL","Protected or Not Protected"
"""416347327884824576""",https://twitter.com/kingjames/status/416347327884824576,"2013-12-26 23:18:32","""It's an HONOR to be name @AP Male Athlete of the Year!! Thanks so much!! #StrivingForGreatness""",Tweet,"Twitter for Android",3464,5116,"""23083404""","""LeBron James""",kingjames,Verified,https://twitter.com/kingjames,"Not Protected"
"""416079189775622146""",https://twitter.com/kingjames/status/416079189775622146,"2013-12-26 05:33:03","""@JalenRose All love! Haha! Yes they did. Tried to hold up my end of the bargain.""",Reply,"Twitter for Android",56,206,"""23083404""","""LeBron James""",kingjames,Verified,https://twitter.com/kingjames,"Not Protected"
"""416078900176121856""",https://twitter.com/kingjames/status/416078900176121856,"2013-12-26 05:31:54","""@MarlonWayans No problem homie! All good. Merry Christmas to y'all""",Reply,"Twitter for Android",49,121,"""23083404""","""LeBron James""",kingjames,Verified,https://twitter.com/kingjames,"Not Protected"
"""416069433572859905""",https://twitter.com/kingjames/status/416069433572859905,"2013-12-26 04:54:17","""Yo @JalenRose I'll definitely sign them for u! Anything for the kids. #EducationIsAMust #WeMustLeadThem""",Tweet,"Twitter for Android",691,1835,"""23083404""","""LeBron James""",kingjames,Verified,https://twitter.com/kingjames,"Not Protected"
"""416066188540907520""",https://twitter.com/kingjames/status/416066188540907520,"2013-12-26 04:41:24","""Game look from today. Acne Studios button down shirt, Armani sweatpants, Spattered ""LeBronciaga""… http://t.co/IPHOPGaaZG""",Tweet,Instagram,196,495,"""23083404""","""LeBron James""",kingjames,Verified,https://twitter.com/kingjames,"Not Protected"
"""416031776092348417""",https://twitter.com/kingjames/status/416031776092348417,"2013-12-26 02:24:39","""Ok @sagesteele! I see u rocking them X-Mas day LeBron 11s. Looking good. Goes great with the dress as well""",Tweet,"Twitter for Android",430,1121,"""23083404""","""LeBron James""",kingjames,Verified,https://twitter.com/kingjames,"Not Protected"
"""415941608035848193""",https://twitter.com/kingjames/status/415941608035848193,"2013-12-25 20:26:21","""Congrats to my bro @fwalker03 &amp; @shewolfsymmone getting engaged today on this beautiful day!! So happy… http://t.co/dMqPeLx2T7""",Tweet,Instagram,130,402,"""23083404""","""LeBron James""",kingjames,Verified,https://twitter.com/kingjames,"Not Protected"
"""415872202224193536""",https://twitter.com/kingjames/status/415872202224193536,"2013-12-25 15:50:34","""These boys going crazy on they nerf hoop! cp3 @blakegriffin32. Bronny and Bryce gone hold down Lob… http://t.co/Bv3VOcAI7V""",Tweet,Instagram,2195,2033,"""23083404""","""LeBron James""",kingjames,Verified,https://twitter.com/kingjames,"Not Protected"
"""415869057255346177""",https://twitter.com/kingjames/status/415869057255346177,"2013-12-25 15:38:04","""And by the way Bronny and Bryce has no idea these are waiting on them back home in Miami when they get… http://t.co/BydfjO9em1""",Tweet,Instagram,212,764,"""23083404""","""LeBron James""",kingjames,Verified,https://twitter.com/kingjames,"Not Protected"
"""415868024890359808""",https://twitter.com/kingjames/status/415868024890359808,"2013-12-25 15:33:58","""These boys have been going non stop since 6am LA time! Love the fact I can provide for them and see… http://t.co/ZW9rfoQmCQ""",Tweet,Instagram,320,925,"""23083404""","""LeBron James""",kingjames,Verified,https://twitter.com/kingjames,"Not Protected"
"""415362895590199297""",https://twitter.com/kingjames/status/415362895590199297,"2013-12-24 06:06:46","""Great team win for us tonight! Post game rocking my Gator Boys 11's! http://t.co/OqQcSujPn3""",Tweet,Instagram,680,1215,"""23083404""","""LeBron James""",kingjames,Verified,https://twitter.com/kingjames,"Not Protected"
"""414865602676006912""",https://twitter.com/kingjames/status/414865602676006912,"2013-12-22 21:10:42","""S/O the homie Cam Newton on the great win today and playoff berth!""",Tweet,"Twitter for Android",5075,4457,"""23083404""","""LeBron James""",kingjames,Verified,https://twitter.com/kingjames,"Not Protected"
"""414862228211650560""",https://twitter.com/kingjames/status/414862228211650560,"2013-12-22 20:57:17","""Yes sir!! TD""",Tweet,"Twitter for Android",2041,1739,"""23083404""","""LeBron James""",kingjames,Verified,https://twitter.com/kingjames,"Not Protected"
"""414856214301118464""",https://twitter.com/kingjames/status/414856214301118464,"2013-12-22 20:33:23","""Gotta complete that pass man! That simple""",Tweet,"Twitter for Android",787,1252,"""23083404""","""LeBron James""",kingjames,Verified,https://twitter.com/kingjames,"Not Protected"
"""414850294938619904""",https://twitter.com/kingjames/status/414850294938619904,"2013-12-22 20:09:52","""Man the Cowboys better not lose this game! Demarco Murray got 76 yards on 11 carries with a TD. Give him the ball man! Not now but right now""",Tweet,"Twitter for Android",2569,2056,"""23083404""","""LeBron James""",kingjames,Verified,https://twitter.com/kingjames,"Not Protected"
"""414569459731673088""",https://twitter.com/kingjames/status/414569459731673088,"2013-12-22 01:33:56","""@dwyanewade is in the giving mood tonight! Gave everyone from our championship team last year a green… http://t.co/xj2KsKlhhl""",Tweet,Instagram,376,556,"""23083404""","""LeBron James""",kingjames,Verified,https://twitter.com/kingjames,"Not Protected"
"""414546630860611585""",https://twitter.com/kingjames/status/414546630860611585,"2013-12-22 00:03:13","""@ShannonSharpe Yo that joint look good on you! Also thanks for the support! Oh bt the way, one of the best HOF speeches ever! Loved it""",Reply,"Twitter for Android",33,89,"""23083404""","""LeBron James""",kingjames,Verified,https://twitter.com/kingjames,"Not Protected"
"""414478990376988672""",https://twitter.com/kingjames/status/414478990376988672,"2013-12-21 19:34:26","""They going at it on this FIFA 14! Game is fresh to death! #Gamers #Xbox1 http://t.co/iehvi9fBSF""",Tweet,Instagram,585,1005,"""23083404""","""LeBron James""",kingjames,Verified,https://twitter.com/kingjames,"Not Protected"
"""414471782058713088""",https://twitter.com/kingjames/status/414471782058713088,"2013-12-21 19:05:48","""Chillin playing video games with the lil homies. Love these boys! #Bronny #Bryce #Auston http://t.co/S0djEMG6SR""",Tweet,Instagram,242,643,"""23083404""","""LeBron James""",kingjames,Verified,https://twitter.com/kingjames,"Not Protected"
"""414129353736585216""",https://twitter.com/kingjames/status/414129353736585216,"2013-12-20 20:25:06","""Love these kicks! So fresh! #AirPython http://t.co/55zjBGc9FH""",Tweet,Instagram,177,418,"""23083404""","""LeBron James""",kingjames,Verified,https://twitter.com/kingjames,"Not Protected"
"""414072321331437569""",https://twitter.com/kingjames/status/414072321331437569,"2013-12-20 16:38:29","""My nephew lil Richie before school this morning. Pajama day was always awesome! Ninja Turtles in full… http://t.co/p8GSyivIDo""",Tweet,Instagram,142,596,"""23083404""","""LeBron James""",kingjames,Verified,https://twitter.com/kingjames,"Not Protected"
"""413835597628047360""",https://twitter.com/kingjames/status/413835597628047360,"2013-12-20 00:57:49","""Yo @kobebryant #Mamba get well soon homie!""",Tweet,"Twitter for Android",13937,10969,"""23083404""","""LeBron James""",kingjames,Verified,https://twitter.com/kingjames,"Not Protected"
"""413775962502078464""",https://twitter.com/kingjames/status/413775962502078464,"2013-12-19 21:00:51","""Had to stop by thejuicespot before I went home for ol faithful Acai bowl and a Beet down juice http://t.co/ZAY5MNFCoo""",Tweet,Instagram,124,390,"""23083404""","""LeBron James""",kingjames,Verified,https://twitter.com/kingjames,"Not Protected"
"""413559059363926016""",https://twitter.com/kingjames/status/413559059363926016,"2013-12-19 06:38:57","""Sitting here watching The Flintstones Movie with @SavannahRB. Love this movie! So funny. John Goodman was awesome playing Fred #Yabadabadoo""",Tweet,"Twitter for Android",497,1488,"""23083404""","""LeBron James""",kingjames,Verified,https://twitter.com/kingjames,"Not Protected"
"""413522945835671552""",https://twitter.com/kingjames/status/413522945835671552,"2013-12-19 04:15:27","""Great team win for us tonight! @DwyaneWade was special, @chrisbosh &amp; Jesus with 2 HUGE 3s down the stretch. Complete team effort #HeatNation""",Tweet,"Twitter for Android",4227,4161,"""23083404""","""LeBron James""",kingjames,Verified,https://twitter.com/kingjames,"Not Protected"
"""413521288003850241""",https://twitter.com/kingjames/status/413521288003850241,"2013-12-19 04:08:52","""I love @mchalmers15 like a blood brother! I was wrong and apologized to him! We good and will always be good. I ride wit him any &amp; every day""",Tweet,"Twitter for Android",7393,7186,"""23083404""","""LeBron James""",kingjames,Verified,https://twitter.com/kingjames,"Not Protected"
"""413429164486975488""",https://twitter.com/kingjames/status/413429164486975488,"2013-12-18 22:02:48","""Happy 50th bday to my Unk Charles Oakley. I dare u to say something to me out of line! Hahaha #BackHandComingToACityNearYou #LiveItUpUnk""",Tweet,"Twitter for Android",289,705,"""23083404""","""LeBron James""",kingjames,Verified,https://twitter.com/kingjames,"Not Protected"
"""413424743355023360""",https://twitter.com/kingjames/status/413424743355023360,"2013-12-18 21:45:14","""Man could I really miss tonight's game....... #DamnAnkle #YouGotALilTimeToGetRight #LetsGoMan #MindOverMatterTheySayRight""",Tweet,"Twitter for Android",2753,2423,"""23083404""","""LeBron James""",kingjames,Verified,https://twitter.com/kingjames,"Not Protected"
"""413316313587920896""",https://twitter.com/kingjames/status/413316313587920896,"2013-12-18 14:34:22","""#WCW mrs_savannahrj http://t.co/PiDzsyfX7t""",Tweet,Instagram,171,499,"""23083404""","""LeBron James""",kingjames,Verified,https://twitter.com/kingjames,"Not Protected"
"""413132780827328512""",https://twitter.com/kingjames/status/413132780827328512,"2013-12-18 02:25:05","""One of the best games this year so far if not the best. Cavs vs Blazers""",Tweet,"Twitter for Android",3674,3151,"""23083404""","""LeBron James""",kingjames,Verified,https://twitter.com/kingjames,"Not Protected"
"""413130903540748289""",https://twitter.com/kingjames/status/413130903540748289,"2013-12-18 02:17:37","""This Cavs vs Blazers game a good one! @KyrieIrving &amp; @Dame_Lillard 2 of the best young PG's. They can flat out GO!!""",Tweet,"Twitter for Android",2122,1934,"""23083404""","""LeBron James""",kingjames,Verified,https://twitter.com/kingjames,"Not Protected"
"""413090944557527040""",https://twitter.com/kingjames/status/413090944557527040,"2013-12-17 23:38:50","""@OhioStateHoops Welcome #SickKicks #GoBucks #StriveForGreatness""",Reply,"Twitter for Android",78,165,"""23083404""","""LeBron James""",kingjames,Verified,https://twitter.com/kingjames,"Not Protected"
"""413026078387867648""",https://twitter.com/kingjames/status/413026078387867648,"2013-12-17 19:21:05","""This is what I'll be doing today. Gotta stay off the ankle and keep it raised. Rehab in session. Oh… http://t.co/pHHEmzKYFY""",Tweet,Instagram,359,555,"""23083404""","""LeBron James""",kingjames,Verified,https://twitter.com/kingjames,"Not Protected"
"""413024514445160448""",https://twitter.com/kingjames/status/413024514445160448,"2013-12-17 19:14:52","""S/O beyonce on the record breaking #'s for her album! Crazy. Wish I had a daughter to jam to it with… http://t.co/dIcujAZ7Yg""",Tweet,Instagram,549,723,"""23083404""","""LeBron James""",kingjames,Verified,https://twitter.com/kingjames,"Not Protected"
"""412972503167168512""",https://twitter.com/kingjames/status/412972503167168512,"2013-12-17 15:48:12","""Congrats @rihanna on the Balmain deal!.That's dope. Real recognize real. #FashionSpeaksLoud http://t.co/xPyQZr5C2V""",Tweet,Instagram,479,478,"""23083404""","""LeBron James""",kingjames,Verified,https://twitter.com/kingjames,"Not Protected"
"""412709064771391488""",https://twitter.com/kingjames/status/412709064771391488,"2013-12-16 22:21:23","""Happy bday my agent, brother, but most of all my friend Rich Paul! Man people have no idea what we've… http://t.co/opfnWJD3Fr""",Tweet,Instagram,156,452,"""23083404""","""LeBron James""",kingjames,Verified,https://twitter.com/kingjames,"Not Protected"
"""412446113015533568""",https://twitter.com/kingjames/status/412446113015533568,"2013-12-16 04:56:30","""Man I love this team!! 1st time team gift exchange was a HUGE success!! Great gifts and plenty laughs… http://t.co/SG2GLhsIoh""",Tweet,Instagram,416,841,"""23083404""","""LeBron James""",kingjames,Verified,https://twitter.com/kingjames,"Not Protected"
"""412356388116262912""",https://twitter.com/kingjames/status/412356388116262912,"2013-12-15 22:59:58","""Inspire and Motivate our youth! Let them know that their dreams can become a reality! That's a responsibility I hold with me everyday""",Tweet,"Twitter for Android",1893,1894,"""23083404""","""LeBron James""",kingjames,Verified,https://twitter.com/kingjames,"Not Protected"
"""412354855723073537""",https://twitter.com/kingjames/status/412354855723073537,"2013-12-15 22:53:53","""S/O the homie @ReeseClarett13! Just watched ""Youngstown Boys"". Happy for u man! Job well done and happy you're happy!  #striveforgreatness""",Tweet,"Twitter for Android",783,1169,"""23083404""","""LeBron James""",kingjames,Verified,https://twitter.com/kingjames,"Not Protected"
"""412071126378876928""",https://twitter.com/espn/status/412071126378876928,"2013-12-15 04:06:27","""We asked @ReeseClarett13 what he hoped viewers would take away from #YoungstownBoys.

Here's his response: http://t.co/asuctitFyU""",Retweet,TweetDeck,3846,2728,"""2557521""","""ESPN""",espn,Verified,https://twitter.com/espn,"Not Protected"
"""411664270234255360""",https://twitter.com/kingjames/status/411664270234255360,"2013-12-14 01:09:45","""Only did that #4barsfriday for the homie @Dame_Lillard movement. Cool thing he's doing. Yes sir!""",Tweet,"Twitter for Android",475,727,"""23083404""","""LeBron James""",kingjames,Verified,https://twitter.com/kingjames,"Not Protected"
"""411659562274418688""",https://twitter.com/ljfamfoundation/status/411659562274418688,"2013-12-14 00:51:02","""#GetReady @KingJames #LeBronJamesArena #PROMISEKEPT #IRISH23FOREVER @STVMHS http://t.co/1V4UWXbNJV""",Retweet,"Twitter for Android",140,222,"""550483516""","""LeBron James Family Foundation""",ljfamfoundation,Verified,https://twitter.com/ljfamfoundation,"Not Protected"
"""411658917023068160""",https://twitter.com/kingjames/status/411658917023068160,"2013-12-14 00:48:28","""#4BarsFriday @Dame_Lillard #ImDoneAlready #Retired #StrivingForGreatness http://t.co/cr62PZZ2y2""",Tweet,Instagram,555,594,"""23083404""","""LeBron James""",kingjames,Verified,https://twitter.com/kingjames,"Not Protected"
"""411285014043983872""",https://twitter.com/kingjames/status/411285014043983872,"2013-12-13 00:02:43","""Saw the 1st All-Star ballots come out today. Thanks so much guys for all the votes so far #ImNothingWithoutYou #StriveForGreatness""",Tweet,"Twitter for Android",1396,2208,"""23083404""","""LeBron James""",kingjames,Verified,https://twitter.com/kingjames,"Not Protected"
