"Tweet Id","Tweet URL","Tweet Posted Time","Tweet Content","Tweet Type",Client,"Retweets received","Likes received","User Id",Name,Username,"Verified or Non-Verified","Profile URL","Protected or Not Protected"
"""1029909540568014848""",https://twitter.com/jlo/status/1029909540568014848,"2018-08-16 01:55:43","""I love a comeback. I love redemption!!! I feel this duel deeply! #worldofdance""",Tweet,"Twitter Web Client",59,411,"""85603854""","""Jennifer Lopez""",jlo,Verified,https://twitter.com/jlo,"Not Protected"
"""1029907047616311296""",https://twitter.com/jlo/status/1029907047616311296,"2018-08-16 01:45:49","""They did it again, they are soooo dramatic (in a good way) and passionate but innocent...very cinematic! Amazing! #worldofdance""",Tweet,"Twitter Web Client",73,657,"""85603854""","""Jennifer Lopez""",jlo,Verified,https://twitter.com/jlo,"Not Protected"
"""1029906670913286145""",https://twitter.com/jlo/status/1029906670913286145,"2018-08-16 01:44:19","""That was pretty cute, I like....now let's see what Josh &amp; Taylor are working with! #WorldofDance""",Tweet,"Twitter Web Client",47,299,"""85603854""","""Jennifer Lopez""",jlo,Verified,https://twitter.com/jlo,"Not Protected"
"""1029905815669497856""",https://twitter.com/murderbengal/status/1029905815669497856,"2018-08-16 01:40:55","""I'm really interested to see what both groups will bring to the table #WorldofDance""",Retweet,"Twitter for Android",15,112,"""2170595624""","""Olivia Walton""",murderbengal,Non-Verified,https://twitter.com/murderbengal,"Not Protected"
"""1029905396197154821""",https://twitter.com/jlo/status/1029905396197154821,"2018-08-16 01:39:15","""Josh &amp; Taylor both have the eye of the tiger! They've been through this before, confidence shows #worldofdance""",Tweet,"Twitter Web Client",75,599,"""85603854""","""Jennifer Lopez""",jlo,Verified,https://twitter.com/jlo,"Not Protected"
"""1029905331537825792""",https://twitter.com/kiiaannnaaaa/status/1029905331537825792,"2018-08-16 01:39:00","""Omgeee Josh &amp; Taylor are one of my favorites 😍 they take hip hop to a new level. Love watching them dance. I’ve watched them even before World of Dance. 😂 @JLo @NBCWorldofDance #WorldOfDance""",Retweet,"Twitter for iPhone",15,175,"""937484381534478337""","""kiana""",kiiaannnaaaa,Non-Verified,https://twitter.com/kiiaannnaaaa,"Not Protected"
"""1029905069234429952""",https://twitter.com/stacyalbano/status/1029905069234429952,"2018-08-16 01:37:57","""@JSThaMOST Don't consider this a L. Consider this fuel for motivation to make yourselves better. We know you can, and we damn well know you will! #WorldOfDance https://t.co/ae3IcoDLLb""",Retweet,"Twitter Web App",16,113,"""232758196""","""Stacy Albano""",stacyalbano,Non-Verified,https://twitter.com/stacyalbano,"Not Protected"
"""1029903825493217282""",https://twitter.com/jlo/status/1029903825493217282,"2018-08-16 01:33:01","""I know The Most can do MORE. Come back! #worldofdance""",Tweet,"Twitter for iPhone",61,469,"""85603854""","""Jennifer Lopez""",jlo,Verified,https://twitter.com/jlo,"Not Protected"
"""1029903098897223685""",https://twitter.com/jlo/status/1029903098897223685,"2018-08-16 01:30:08","""Great song choices! I like this duel a lot! https://t.co/c4ewGSOQ7b""",Tweet,"Twitter for iPhone",70,451,"""85603854""","""Jennifer Lopez""",jlo,Verified,https://twitter.com/jlo,"Not Protected"
"""1029902938838376450""",https://twitter.com/jlo/status/1029902938838376450,"2018-08-16 01:29:29","""Agree! Killed it. https://t.co/uVn3k0GXh8""",Tweet,"Twitter for iPhone",47,282,"""85603854""","""Jennifer Lopez""",jlo,Verified,https://twitter.com/jlo,"Not Protected"
"""1029902847406755846""",https://twitter.com/jlo/status/1029902847406755846,"2018-08-16 01:29:08","""Multi-tasking! Thank you baby 💋 https://t.co/jI3quIehQ5""",Tweet,"Twitter for iPhone",43,270,"""85603854""","""Jennifer Lopez""",jlo,Verified,https://twitter.com/jlo,"Not Protected"
"""1029902562156261376""",https://twitter.com/jlo/status/1029902562156261376,"2018-08-16 01:28:00","""Patience!! It’s worth it, I promise 🤞🏼 https://t.co/RKpnu7PD4m""",Tweet,"Twitter for iPhone",35,245,"""85603854""","""Jennifer Lopez""",jlo,Verified,https://twitter.com/jlo,"Not Protected"
"""1029901409100156928""",https://twitter.com/jlo/status/1029901409100156928,"2018-08-16 01:23:25","""Same. https://t.co/5lFIS7at9S""",Tweet,"Twitter for iPhone",57,329,"""85603854""","""Jennifer Lopez""",jlo,Verified,https://twitter.com/jlo,"Not Protected"
"""1029900984611426307""",https://twitter.com/aly_siragusa/status/1029900984611426307,"2018-08-16 01:21:44","""oooooo they are dancing to snooooop can they win just bc of that pls #worldofdance @JLo""",Retweet,"Twitter for iPhone",15,127,"""434542268""","""aly siragusa""",aly_siragusa,Non-Verified,https://twitter.com/aly_siragusa,"Not Protected"
"""1029900307231334401""",https://twitter.com/jlo/status/1029900307231334401,"2018-08-16 01:19:02","""NEXT DUEL YALL!!! https://t.co/GEuIoLD5W4""",Tweet,"Twitter for iPhone",33,200,"""85603854""","""Jennifer Lopez""",jlo,Verified,https://twitter.com/jlo,"Not Protected"
"""1029900217544568832""",https://twitter.com/jlo/status/1029900217544568832,"2018-08-16 01:18:41","""That was a LEWK! https://t.co/VfeVl6bTkn""",Tweet,"Twitter for iPhone",68,541,"""85603854""","""Jennifer Lopez""",jlo,Verified,https://twitter.com/jlo,"Not Protected"
"""1029900036845522944""",https://twitter.com/jlo/status/1029900036845522944,"2018-08-16 01:17:58","""I’m a fan!! https://t.co/itQOHQsT8m""",Tweet,"Twitter for iPhone",53,326,"""85603854""","""Jennifer Lopez""",jlo,Verified,https://twitter.com/jlo,"Not Protected"
"""1029899926917074944""",https://twitter.com/jlo/status/1029899926917074944,"2018-08-16 01:17:31","""🤣🤣🤣🤣 https://t.co/SqOuLyPTvP""",Tweet,"Twitter for iPhone",45,232,"""85603854""","""Jennifer Lopez""",jlo,Verified,https://twitter.com/jlo,"Not Protected"
"""1029899417330110465""",https://twitter.com/misstonyac/status/1029899417330110465,"2018-08-16 01:15:30","""That MinJen’s, Victoria Caban, Flamenco was HOT!!!!! #WorldofDance https://t.co/RLyT6J78M1""",Retweet,"Twitter for iPad",17,156,"""24721712""","""Tonya Claytor""",misstonyac,Non-Verified,https://twitter.com/misstonyac,"Not Protected"
"""1029898309299838977""",https://twitter.com/jlo/status/1029898309299838977,"2018-08-16 01:11:06","""It’s enhanced the dance! Gotta have style! https://t.co/0c0QdZDQSj""",Tweet,"Twitter for iPhone",38,230,"""85603854""","""Jennifer Lopez""",jlo,Verified,https://twitter.com/jlo,"Not Protected"
"""1029898182757679105""",https://twitter.com/jlo/status/1029898182757679105,"2018-08-16 01:10:36","""I know! Tiny grownups! https://t.co/qWEjk6Dldy""",Tweet,"Twitter for iPhone",41,228,"""85603854""","""Jennifer Lopez""",jlo,Verified,https://twitter.com/jlo,"Not Protected"
"""1029898057981325312""",https://twitter.com/jlo/status/1029898057981325312,"2018-08-16 01:10:06","""CUTENESS OVERLOAD! But #teamminijen...for now https://t.co/6iUswdCFB1""",Tweet,"Twitter for iPhone",41,186,"""85603854""","""Jennifer Lopez""",jlo,Verified,https://twitter.com/jlo,"Not Protected"
"""1029897456027402240""",https://twitter.com/jlo/status/1029897456027402240,"2018-08-16 01:07:42","""100% need the GiF of her fanning herself, an ENTIRE mood!!!! #worldofdance""",Tweet,"Twitter for iPhone",60,428,"""85603854""","""Jennifer Lopez""",jlo,Verified,https://twitter.com/jlo,"Not Protected"
"""1029897247113322498""",https://twitter.com/jlo/status/1029897247113322498,"2018-08-16 01:06:52","""Goosies!!!!!!!! #worldofdance""",Tweet,"Twitter for iPhone",58,512,"""85603854""","""Jennifer Lopez""",jlo,Verified,https://twitter.com/jlo,"Not Protected"
"""1029897133938405376""",https://twitter.com/jlo/status/1029897133938405376,"2018-08-16 01:06:25","""Victoria with this canary yellow jumpsuit!!! 💛💛💛 #worldofdance""",Tweet,"Twitter for iPhone",54,335,"""85603854""","""Jennifer Lopez""",jlo,Verified,https://twitter.com/jlo,"Not Protected"
"""1029896693897220096""",https://twitter.com/jlo/status/1029896693897220096,"2018-08-16 01:04:41","""Who ya got?? #worldofdance""",Tweet,"Twitter for iPhone",48,286,"""85603854""","""Jennifer Lopez""",jlo,Verified,https://twitter.com/jlo,"Not Protected"
"""1029896030287024130""",https://twitter.com/jlo/status/1029896030287024130,"2018-08-16 01:02:02","""DUELS DUELS DUELS!! FINAL ROUND!!!! LETS TWEET!! https://t.co/rPXDNq1e6L""",Tweet,"Twitter for iPhone",62,319,"""85603854""","""Jennifer Lopez""",jlo,Verified,https://twitter.com/jlo,"Not Protected"
"""1029560079236976641""",https://twitter.com/jlo/status/1029560079236976641,"2018-08-15 02:47:05","""But this little company Juicy sent these sweatsuits for me to chill in...I loved them so much I decided to wear it w/ my throwback @Adidas, my nameplate &amp; a bun. I shocked everyone when I decided to wear it. Seemed fitting since the song is called “I’m Real”, I decided to be ME!! https://t.co/oCfryH3f4G""",Reply,"Twitter for iPhone",515,3665,"""85603854""","""Jennifer Lopez""",jlo,Verified,https://twitter.com/jlo,"Not Protected"
"""1029559785413337088""",https://twitter.com/jlo/status/1029559785413337088,"2018-08-15 02:45:55","""This was another remix that we did, we had already shot the first video but then I did this remix with Ja Rule, everyone went crazy for the song so we decided to shoot a video for it. We shot it in one day. The stylists brought me all this fancy couture from all the big designers https://t.co/qHKRyNjy7x""",Tweet,"Twitter for iPhone",1586,9311,"""85603854""","""Jennifer Lopez""",jlo,Verified,https://twitter.com/jlo,"Not Protected"
"""1028838693212024832""",https://twitter.com/jlo/status/1028838693212024832,"2018-08-13 03:00:34","""Cannot believe there’s only one more episode!!! NEXT WEEK!!! 💥 💥 💥 #ShadesOfBlue we loved making this show for you! 💋""",Tweet,"Twitter for iPhone",287,3014,"""85603854""","""Jennifer Lopez""",jlo,Verified,https://twitter.com/jlo,"Not Protected"
"""1028838161068314624""",https://twitter.com/123brianna123/status/1028838161068314624,"2018-08-13 02:58:27","""The Santos girls are tough and strong as they get!!💙 #ShadesOfBlue @JLo @sarahmjeffery3""",Retweet,"Twitter for Android",35,369,"""57525023""","""jlover💜""",123brianna123,Non-Verified,https://twitter.com/123brianna123,"Not Protected"
"""1028837863180255232""",https://twitter.com/kristijlover/status/1028837863180255232,"2018-08-13 02:57:16","""@JLo One minute I’m crying, the next I’m screaming; Hands down one of the best tv shows I’ve ever watched 👏👏 #ShadesofBlue""",Retweet,"Twitter for iPhone",22,259,"""134345915""","""𝚔𝚛𝚒𝚜𝚝𝚒 💫""",kristijlover,Non-Verified,https://twitter.com/kristijlover,"Not Protected"
"""1028837792300916736""",https://twitter.com/gorgeous_jlo_/status/1028837792300916736,"2018-08-13 02:56:59","""Holy hell. This episode was so intense. @JLo #ShadesofBlue""",Retweet,"Twitter for iPhone",16,205,"""1177110722""","""gracie !!""",gorgeous_jlo_,Non-Verified,https://twitter.com/gorgeous_jlo_,"Not Protected"
"""1028836948578787328""",https://twitter.com/jlo/status/1028836948578787328,"2018-08-13 02:53:38","""That’s a wrap for Stahl! THANK YOU STAHL! Nighty night 💥 #shadesofblue https://t.co/ofFM7ZRUs9""",Tweet,"Twitter for iPhone",143,1011,"""85603854""","""Jennifer Lopez""",jlo,Verified,https://twitter.com/jlo,"Not Protected"
"""1028836426203389952""",https://twitter.com/nbcshadesofblue/status/1028836426203389952,"2018-08-13 02:51:33","""Stahl is officially over. 😱 #ShadesofBlue https://t.co/Pf7tdADZv5""",Retweet,"Twitter Web Client",267,1502,"""2984702594""","""Shades of Blue""",nbcshadesofblue,Verified,https://twitter.com/nbcshadesofblue,"Not Protected"
"""1028836197118828550""",https://twitter.com/jlo/status/1028836197118828550,"2018-08-13 02:50:38","""Harlee using reverse psychology #ShadesOfBlue""",Tweet,"Twitter for iPhone",69,506,"""85603854""","""Jennifer Lopez""",jlo,Verified,https://twitter.com/jlo,"Not Protected"
"""1028836130928484352""",https://twitter.com/jlo/status/1028836130928484352,"2018-08-13 02:50:23","""Warren brings it fully! EVERY EPISODE! Amazing acting! a+ https://t.co/5XU1pzQWBl""",Tweet,"Twitter for iPhone",55,399,"""85603854""","""Jennifer Lopez""",jlo,Verified,https://twitter.com/jlo,"Not Protected"
"""1028835622985773056""",https://twitter.com/jlo/status/1028835622985773056,"2018-08-13 02:48:22","""Where is Harlee’s child!!! No no no no!!! https://t.co/lphIIaMeIn""",Tweet,"Twitter for iPhone",47,291,"""85603854""","""Jennifer Lopez""",jlo,Verified,https://twitter.com/jlo,"Not Protected"
"""1028835569990811648""",https://twitter.com/wannabelikejlo/status/1028835569990811648,"2018-08-13 02:48:09","""HERE WE GO!!! SHOWDOWN THAT WAS ABOUT TO HAPPEN!!! I AM NOT BREATHING @JLo #ShadesOfBlue""",Retweet,"Twitter for iPhone",23,193,"""405736288""","""安娜""",wannabelikejlo,Non-Verified,https://twitter.com/wannabelikejlo,"Not Protected"
"""1028835397294600192""",https://twitter.com/lovemyjlo/status/1028835397294600192,"2018-08-13 02:47:28","""AW HELL NAH #ShadesofBlue""",Retweet,"Twitter for Android",13,119,"""3036643142""","""jaz""",lovemyjlo,Non-Verified,https://twitter.com/lovemyjlo,"Not Protected"
"""1028834823538860033""",https://twitter.com/jlo/status/1028834823538860033,"2018-08-13 02:45:11","""Don’t even say it! No! don’t! https://t.co/mxhEonjhnG""",Tweet,"Twitter for iPhone",47,331,"""85603854""","""Jennifer Lopez""",jlo,Verified,https://twitter.com/jlo,"Not Protected"
"""1028834431916797953""",https://twitter.com/livinjeneration/status/1028834431916797953,"2018-08-13 02:43:38","""I have that feeling like I know something's gonna happen but I don't know exactly what it is, so I get all anxious and- this is so intense. I love it. I'm ready for whatever comes next 😅😅 #ShadesofBlue @JLo @EGTisme @nbcshadesofblue""",Retweet,"Twitter for iPhone",23,192,"""814002774""","""ana⚡️""",livinjeneration,Non-Verified,https://twitter.com/livinjeneration,"Not Protected"
"""1028833530690789377""",https://twitter.com/jlo/status/1028833530690789377,"2018-08-13 02:40:03","""Preparing for the final showdown like... #shadesofblue https://t.co/ciOfjm6IU1""",Tweet,"Twitter for iPhone",234,2310,"""85603854""","""Jennifer Lopez""",jlo,Verified,https://twitter.com/jlo,"Not Protected"
"""1028833156093304832""",https://twitter.com/jlo/status/1028833156093304832,"2018-08-13 02:38:33","""Good advice IRL too! 👌🏼 https://t.co/oaDFrWlr6M""",Tweet,"Twitter for iPhone",34,244,"""85603854""","""Jennifer Lopez""",jlo,Verified,https://twitter.com/jlo,"Not Protected"
"""1028833054918205441""",https://twitter.com/jlo/status/1028833054918205441,"2018-08-13 02:38:09","""🤣🤣🤣🤣 https://t.co/2qkxO4tRwt""",Tweet,"Twitter for iPhone",29,269,"""85603854""","""Jennifer Lopez""",jlo,Verified,https://twitter.com/jlo,"Not Protected"
"""1028832740857323520""",https://twitter.com/howdog11/status/1028832740857323520,"2018-08-13 02:36:54","""Woz means business #ShadesOfBlue""",Retweet,"Twitter for Android",11,118,"""438267050""","""Howie Friedman""",howdog11,Non-Verified,https://twitter.com/howdog11,"Not Protected"
"""1028832618605764609""",https://twitter.com/jlo/status/1028832618605764609,"2018-08-13 02:36:25","""🤔🤔🤔 https://t.co/yFF7k2m9Ap""",Tweet,"Twitter for iPhone",54,445,"""85603854""","""Jennifer Lopez""",jlo,Verified,https://twitter.com/jlo,"Not Protected"
"""1028832323045863425""",https://twitter.com/starrymag/status/1028832323045863425,"2018-08-13 02:35:15","""That's right Harlee. Don't let them win.
#ShadesofBlue https://t.co/B0xmHFxG1Z""",Retweet,"Twitter Web Client",16,137,"""18928845""","""StarryMag""",starrymag,Non-Verified,https://twitter.com/starrymag,"Not Protected"
"""1028831750959460352""",https://twitter.com/nbcshadesofblue/status/1028831750959460352,"2018-08-13 02:32:58","""...said no one ever. #ShadesofBlue https://t.co/FehcUfne7H""",Retweet,"Twitter Web Client",32,217,"""2984702594""","""Shades of Blue""",nbcshadesofblue,Verified,https://twitter.com/nbcshadesofblue,"Not Protected"
"""1028831124540116992""",https://twitter.com/jlo/status/1028831124540116992,"2018-08-13 02:30:29","""Whoops💁🏻‍♀️ https://t.co/xVlEv281mE""",Tweet,"Twitter for iPhone",37,280,"""85603854""","""Jennifer Lopez""",jlo,Verified,https://twitter.com/jlo,"Not Protected"
"""1028830854556995584""",https://twitter.com/jlo/status/1028830854556995584,"2018-08-13 02:29:25","""♥️ https://t.co/HInKfdF5g6""",Tweet,"Twitter for iPhone",27,246,"""85603854""","""Jennifer Lopez""",jlo,Verified,https://twitter.com/jlo,"Not Protected"
"""1028830579280637959""",https://twitter.com/jlo/status/1028830579280637959,"2018-08-13 02:28:19","""Pretty much https://t.co/ADeAlD2DSL""",Tweet,"Twitter for iPhone",29,220,"""85603854""","""Jennifer Lopez""",jlo,Verified,https://twitter.com/jlo,"Not Protected"
"""1028830555582996483""",https://twitter.com/sunshinegodiva/status/1028830555582996483,"2018-08-13 02:28:13","""Sis he living with you?  #ShadesOfBlue https://t.co/GVoO0bQCFc""",Retweet,"Twitter for iPhone",113,2140,"""370387615""","""Nichole Johnson 🇩🇴""",sunshinegodiva,Non-Verified,https://twitter.com/sunshinegodiva,"Not Protected"
