Index,Username,User Id,Tweet Type,Tweet Content,Client,Retweets received,Likes received,Date,Time,Gender,Vocation
1500,jlo,"""85603854""",Tweet,"""Only 9 more shows...I put some photos up of last night in my stories...winding down...and we opened up more tickets too...only a few more chances...come spend the night with us...click the link in my bio 💋💕 #allihave #allihavefinal15 @phvegas ✨ https://t.co/HrT0EXf68W""",Twitter for iPhone,383,2546,2018-09-16,00:12:25,Female,Entertainment
1501,jlo,"""85603854""",Tweet,"""WOW!!!! 200 milliones de vistas!!! Que emoción!! Gracias a todos por todo el amor!! Los quiero!! #200milliones  ♥️
WOW!! 200 million views!! So excited!! Thanks for all the love!! I love you guys!! #elanillo #200milli #vevocertified https://t.co/aiRdyzTFDX""",Twitter for iPhone,796,6564,2018-09-15,20:23:09,Female,Entertainment
1502,jlo,"""85603854""",Tweet,"""I’ve been looking at your #allihavefinal15 videos and I like what I see...I got something for you guys coming this weekend...STAY TUNED ♥️💋 #allIhave #jlovegas https://t.co/enV2FNv79K""",Twitter for iPhone,528,6099,2018-09-15,09:01:50,Female,Entertainment
1503,jlo,"""85603854""",Tweet,"""Vote NOW NOW NOW! Every votes today counts TWICE! This takes you directly to the ballot, cmon #jlovers let’s go!! #pcas 

https://t.co/vLQ5P3OCot https://t.co/O5Xc2LMImQ""",Twitter for iPhone,385,2227,2018-09-14,18:58:45,Female,Entertainment
1504,derekhough,"""30503160""",Retweet,"""WEST COAST!!! Here we go 
FINALE 
@NBCWorldofDance https://t.co/eCrOXBvYxA""",Twitter for iPhone,87,1183,2018-09-13,04:05:23,Female,Entertainment
1505,jlo,"""85603854""",Tweet,"""My bad BB’s, I was so excited @InTheLab247 https://t.co/NNAj3dZ7Nd""",Twitter for iPhone,90,885,2018-09-13,03:32:28,Female,Entertainment
1506,jlo,"""85603854""",Tweet,"""YOUR 2018 #WORLDOFDANCE CHAMPS ARE @InTheLab24 !!!! https://t.co/rLSmDquFmq""",Twitter for iPhone,265,1528,2018-09-13,03:03:10,Female,Entertainment
1507,jlo,"""85603854""",Tweet,"""Love to see my #jlovers there #allIhave ♥️ https://t.co/sf47zfAFt0""",Twitter for iPhone,66,498,2018-09-13,02:57:28,Female,Entertainment
1508,jlo,"""85603854""",Tweet,"""Right in the middle of my @NBCWorldofDance viewing? Yup, it’s #SecondAct! See ya in November 👋🏼 https://t.co/eRqS98Qx81""",Twitter for iPhone,548,4459,2018-09-13,02:55:00,Female,Entertainment
1509,jlo,"""85603854""",Tweet,"""Geeez.... https://t.co/j4TXtk9Juu""",Twitter for iPhone,39,361,2018-09-13,02:52:08,Female,Entertainment
1510,jlo,"""85603854""",Tweet,"""We need more love guys! More love. More heart. It’s up to you guys!!! Proud of your generation. ❤️ 💕 ❤️ #loveisallweneed  #worldofdance""",Twitter for iPhone,173,1191,2018-09-13,02:50:43,Female,Entertainment
1511,jlo,"""85603854""",Tweet,"""Risky! https://t.co/AECxhfPHSj""",Twitter for iPhone,34,310,2018-09-13,02:49:08,Female,Entertainment
1512,jlo,"""85603854""",Tweet,"""#SecondAct! 😘 https://t.co/sn6EeRBzpc""",Twitter for iPhone,37,359,2018-09-13,02:48:34,Female,Entertainment
1513,nbcworldofdance,"""742452513039781888""",Retweet,"""Talk about a switch up! @IntheLab247 change their style dancing to @JohnMayer’s “Waiting On The World To Change.” Think it’s a $1M performance? #WorldofDance https://t.co/6ZunflxjCH""",Twitter Media Studio,888,2643,2018-09-13,02:48:09,Female,Entertainment
1514,jlo,"""85603854""",Tweet,"""They’re adorable ♥️ https://t.co/WafigSmhgn""",Twitter for iPhone,35,307,2018-09-13,02:47:22,Female,Entertainment
1515,jlo,"""85603854""",Tweet,"""Trying. https://t.co/c1Oqrsea8e""",Twitter for iPhone,49,329,2018-09-13,02:45:07,Female,Entertainment
1516,jlo,"""85603854""",Tweet,"""Tall order. We’ll try. If I’m there with a cane. I’ll be here. https://t.co/9yN1E83JFn""",Twitter for iPhone,57,402,2018-09-13,02:41:07,Female,Entertainment
1517,jlo,"""85603854""",Tweet,"""200% https://t.co/Dl8c3tYHo5""",Twitter for iPhone,46,322,2018-09-13,02:37:48,Female,Entertainment
1518,jlo,"""85603854""",Tweet,"""What a 🌟 https://t.co/cFPyUnAmJW""",Twitter for iPhone,83,562,2018-09-13,02:37:07,Female,Entertainment
1519,jlo,"""85603854""",Tweet,"""Enough for me to sing IF...still love you!! Some day bb 😘😘 https://t.co/nUVOOVEzSV""",Twitter for iPhone,61,303,2018-09-13,02:36:41,Female,Entertainment
1520,jlo,"""85603854""",Tweet,"""You will be excited about what we have cookin next season☺️☺️ https://t.co/XVv8DxY07q""",Twitter for iPhone,46,309,2018-09-13,02:34:31,Female,Entertainment
1521,jlo,"""85603854""",Tweet,"""It’s a mood. They’ll be back! I can tell https://t.co/RDrAwycfZk""",Twitter for iPhone,53,434,2018-09-13,02:33:55,Female,Entertainment
1522,jlo,"""85603854""",Tweet,"""How can you not love them https://t.co/GRNhdWPmgm""",Twitter for iPhone,57,366,2018-09-13,02:27:38,Female,Entertainment
1523,jlo,"""85603854""",Tweet,"""Oh wow!!! https://t.co/3JvdG9epN8""",Twitter for iPhone,34,202,2018-09-13,02:27:26,Female,Entertainment
1524,jlo,"""85603854""",Tweet,"""Cry party - I JUST LOVE THESE DANCERS! https://t.co/LL4FbFC7Fk""",Twitter for iPhone,47,343,2018-09-13,02:13:07,Female,Entertainment
1525,jlo,"""85603854""",Tweet,"""Yes I’m crying #WorldOfDance""",Twitter for iPhone,61,540,2018-09-13,02:06:33,Female,Entertainment
1526,jlo,"""85603854""",Tweet,"""S RANK WITH THE PROPS #WorldOfDance""",Twitter for iPhone,41,306,2018-09-13,02:04:47,Female,Entertainment
1527,jlo,"""85603854""",Tweet,"""Digging in https://t.co/EJKdoGAgs0""",Twitter for iPhone,35,248,2018-09-13,02:00:55,Female,Entertainment
1528,jlo,"""85603854""",Tweet,"""I love a repeat performance https://t.co/ceoh7iP2g3""",Twitter for iPhone,35,246,2018-09-13,02:00:42,Female,Entertainment
1529,jlo,"""85603854""",Tweet,"""Thank you for watching!! https://t.co/sdawYBoCQK""",Twitter for iPhone,37,296,2018-09-13,01:54:19,Female,Entertainment
1530,jlo,"""85603854""",Tweet,"""More than a milli baby! 🤣🤣 https://t.co/c56jqbTxsP""",Twitter for iPhone,83,447,2018-09-13,01:53:28,Female,Entertainment
1531,2legittotrick,"""1016483564358160385""",Retweet,"""“Once you start dancing, the world is perfect”....no truer words ❤️ @NBCWorldofDance #worldofdance""",Twitter for iPhone,39,225,2018-09-13,01:53:16,Female,Entertainment
1532,jlo,"""85603854""",Tweet,"""1 MILLION DOLLARS! What would you guys do with the prize? #worldofdance""",Twitter for iPhone,131,1691,2018-09-13,01:51:02,Female,Entertainment
1533,jlo,"""85603854""",Tweet,"""The two little boos! Too much I wanna squish  #WorldOfDance""",Twitter for iPhone,59,428,2018-09-13,01:47:14,Female,Entertainment
1534,jlo,"""85603854""",Tweet,"""That’s right! #classic https://t.co/SjKqiselTQ""",Twitter for iPhone,56,371,2018-09-13,01:46:19,Female,Entertainment
1535,jlo,"""85603854""",Tweet,"""We are one clean crew BTW @jennadewan @derekhough @NeYoCompound #WorldOfDance https://t.co/c3xZvikE8p""",Twitter for iPhone,128,831,2018-09-13,01:45:54,Female,Entertainment
1536,jlo,"""85603854""",Tweet,"""Y’all are tough https://t.co/jQsxFCNgeL""",Twitter for iPhone,32,195,2018-09-13,01:44:21,Female,Entertainment
1537,ashleyscoggins9,"""966486967608332289""",Retweet,"""This world of dance episode is killing me. They are all so good! #WorldofDance""",Twitter for iPhone,22,202,2018-09-13,01:43:30,Female,Entertainment
1538,jlo,"""85603854""",Tweet,"""Tell us why! https://t.co/PRNKmv7QMb""",Twitter for iPhone,38,228,2018-09-13,01:39:05,Female,Entertainment
1539,jlo,"""85603854""",Tweet,"""What @NeYoCompound said https://t.co/xsudC5vUOb""",Twitter for iPhone,48,316,2018-09-13,01:36:44,Female,Entertainment
1540,jlo,"""85603854""",Tweet,"""See! He made his dance a love story...passion! #worldofdance""",Twitter for iPhone,61,352,2018-09-13,01:35:49,Female,Entertainment
1541,kittytriplet,"""19208167""",Retweet,"""@NBCWorldofDance I used to drop it like it’s hot now I can barely dip it like it’s warm🤪I love dancing! #WorldofDance love this show I’m already looking forward to season 3!""",Twitter for iPhone,11,115,2018-09-13,01:35:02,Female,Entertainment
1542,jlo,"""85603854""",Tweet,"""Next year 🤣 https://t.co/Txo23HCVdf""",Twitter for iPhone,35,233,2018-09-13,01:34:57,Female,Entertainment
1543,megs_xo10,"""2562876057""",Retweet,"""GOOOOOSIEEEESSSS #WorldOfDance @JLo""",Twitter for iPhone,18,152,2018-09-13,01:34:16,Female,Entertainment
1544,jlo,"""85603854""",Tweet,"""They’re not loving it guys! We shall see... https://t.co/qaNkm1PoMi""",Twitter for iPhone,36,238,2018-09-13,01:32:38,Female,Entertainment
1545,jlo,"""85603854""",Tweet,"""Oh Michael! Don’t make me cry  #WorldofDance""",Twitter for iPhone,54,355,2018-09-13,01:30:41,Female,Entertainment
1546,jlo,"""85603854""",Tweet,"""Here we go....🙄 https://t.co/ViJubVaQwg""",Twitter for iPhone,30,193,2018-09-13,01:30:11,Female,Entertainment
1547,jlo,"""85603854""",Tweet,"""Ouch! Damn! Tell em how you really feel🤔 https://t.co/DZosMmjPRv""",Twitter for iPhone,42,219,2018-09-13,01:28:20,Female,Entertainment
1548,ryanbartholomee,"""382204268""",Retweet,"""I love @SRankDance's creativity and synchronicity! 👏🏽 #WorldofDance""",Twitter for iPhone,15,115,2018-09-13,01:27:23,Female,Entertainment
1549,juleslamb80,"""227184125""",Retweet,"""@NBCWorldofDance @AGT I love this show. So many creative, talented dancers. #WorldOfDance""",Twitter for Android,14,88,2018-09-13,01:26:39,Female,Entertainment
1550,jlo,"""85603854""",Tweet,"""They do. I worked harder when I’m nervous. Just gotta be confident in the plan 🙌🏼 https://t.co/MkmVHO7VaI""",Twitter for iPhone,71,445,2018-09-13,01:25:19,Female,Entertainment
1551,jlo,"""85603854""",Tweet,"""SAME 🤷‍♀️ https://t.co/xynY59jrlS""",Twitter for iPhone,36,228,2018-09-13,01:24:02,Female,Entertainment
1552,jlo,"""85603854""",Tweet,"""Killed it. Killed it. #worldofdance""",Twitter for iPhone,59,348,2018-09-13,01:22:54,Female,Entertainment
1553,jlo,"""85603854""",Tweet,"""Okkkkkkk #worldofdance""",Twitter for iPhone,53,277,2018-09-13,01:22:17,Female,Entertainment
1554,jlo,"""85603854""",Tweet,"""Still in the struggle but very blessed! AMEN!🙌🏼 #worldofdance""",Twitter for iPhone,65,381,2018-09-13,01:21:19,Female,Entertainment
