Index,Username,User Id,Tweet Type,Tweet Content,Client,Retweets received,Likes received,Date,Time,Gender,Vocation
396,cnnbrk,"""428333""",Tweet,"""The CDC confirms 138 cases of E. coli in 25 states, with the most recent one occurring on December 1 https://t.co/CZPkFhgDDh https://t.co/LjjuUQTB5M""",TweetDeck,128,164,2019-12-20,01:44:26,Organisation,News/Media
397,cnnpolitics,"""13850422""",Retweet,"""Pete Buttigieg says the biggest problem in the US economy is that ""people are not getting paid enough.""

“I know you’re only ever supposed to say ‘middle class’ and not ‘poor’ in politics, but we’ve got to talk about poverty in this country.”

#DemDebate https://t.co/iyVsxc0n9j""",SnapStream TV Search,324,1627,2019-12-20,01:43:27,Organisation,News/Media
398,cnnbrk,"""428333""",Tweet,"""A new civil lawsuit against Harvey Weinstein alleges he sexually assaulted a 16-year-old girl in 2002 https://t.co/vYYgcqIfZp https://t.co/J5H3q5kTtx""",TweetDeck,104,283,2019-12-20,01:37:06,Organisation,News/Media
399,cnnpolitics,"""13850422""",Retweet,"""Andrew Yang: ""What we have to do is we have to stop being obsessed over impeachment ... and start actually digging in and solving the problems that got Donald Trump elected in the first place"" #DemDebate https://t.co/MlcC9j7amk https://t.co/7NfYPT9yIS""",SnapStream TV Search,366,2061,2019-12-20,01:28:48,Organisation,News/Media
400,cnnpolitics,"""13850422""",Retweet,"""Elizabeth Warren calls impeachment a moment to ""uphold our Constitution"" #DemDebate https://t.co/prliWcu3Et https://t.co/JbzKMmfmIc""",SnapStream TV Search,151,714,2019-12-20,01:24:17,Organisation,News/Media
401,cnnpolitics,"""13850422""",Retweet,"""The final presidential debate of the year is airing on CNN. Watch the PBS Newshour Politico Democratic Presidential Debate on CNN and your local PBS station starting at 8 p.m. ET. Follow live updates: https://t.co/GR0PodJXxQ #DemDebate https://t.co/mVOjwLakmJ""",SocialFlow,29,86,2019-12-20,01:00:34,Organisation,News/Media
402,cnnbrk,"""428333""",Tweet,"""The Senate voted overwhelmingly to confirm US special representative for North Korea Stephen Biegun as the next deputy secretary of state https://t.co/Io3TvDEj90 https://t.co/tmebRj4NP7""",TweetDeck,52,192,2019-12-19,23:07:08,Organisation,News/Media
403,cnnbrk,"""428333""",Tweet,"""The Senate approves two packages that make up a nearly $1.4 trillion deal to avert a government shutdown
https://t.co/fvtbUB0j0W https://t.co/VhEkz1AXMm""",Twitter Web App,73,212,2019-12-19,22:09:29,Organisation,News/Media
404,cnnbrk,"""428333""",Tweet,"""The House passes Trump's revised North American Free Trade Agreement. The Senate will weigh the President's foremost legislative priority next.
https://t.co/EPxMgcd7zH https://t.co/qUU7J37ign""",Twitter Web App,80,292,2019-12-19,21:41:35,Organisation,News/Media
405,cnnbrk,"""428333""",Tweet,"""Millions of Americans are driving under the influence of marijuana, a new report from the CDC says https://t.co/gqW5aBeS4O https://t.co/9id5CVU5Ez""",TweetDeck,355,1209,2019-12-19,18:29:31,Organisation,News/Media
406,cnnbrk,"""428333""",Tweet,"""Firefighters in Philadelphia are responding to a building fire and collapse, a spokeswoman says. No information on injuries is available. https://t.co/blQGhrplUH https://t.co/wDUAc2g4o4""",TweetDeck,48,143,2019-12-19,17:58:48,Organisation,News/Media
407,cnnbrk,"""428333""",Tweet,"""Rhode Island State Police are responding to a shooting that has injured at least three people at a senior living complex in Westerly, an official says https://t.co/WICw7gfahg https://t.co/1P6xPUlsll""",TweetDeck,214,241,2019-12-19,17:00:09,Organisation,News/Media
408,cnnbrk,"""428333""",Tweet,"""House Speaker Pelosi says she's waiting for the Senate to outline its process for the trial before she names House managers and sends over the articles of impeachment. Follow live updates: https://t.co/UO2eXeStCh https://t.co/Fz8LL3RuqI""",TweetDeck,187,1123,2019-12-19,16:20:31,Organisation,News/Media
409,cnnbrk,"""428333""",Tweet,"""A Pineapple Express atmospheric river is moving in on the US West Coast, with Oregon and Washington expected to see the worst of the storm https://t.co/3xeRmoXuPK https://t.co/WSehluxsQ9""",TweetDeck,173,445,2019-12-19,15:32:18,Organisation,News/Media
410,cnnbrk,"""428333""",Tweet,"""Senate Majority Leader McConnell says the House did something no other Congress has ever done — impeached a President who hasn't ""committed an actual crime"" https://t.co/aicSJpaPrT https://t.co/ehq2bjLb44""",TweetDeck,351,1599,2019-12-19,15:29:03,Organisation,News/Media
411,cnnpolitics,"""13850422""",Retweet,"""Top Trump ally, Republican Rep. Mark Meadows, is not running for reelection https://t.co/0Vix3mg6r2 https://t.co/Ol48ksDhKn""",SocialFlow,99,580,2019-12-19,13:38:06,Organisation,News/Media
412,cnnbrk,"""428333""",Tweet,"""Senate Majority Leader Mitch McConnell says he will speak on the Senate floor tomorrow morning about the impeachment of President Trump https://t.co/mXuq02rG7J https://t.co/zwcBIkGXLs""",TweetDeck,180,612,2019-12-19,03:23:26,Organisation,News/Media
413,cnnbrk,"""428333""",Tweet,"""House Speaker Nancy Pelosi would not commit tonight on sending the articles of impeachment to the Senate https://t.co/a6LGwAz6Fu https://t.co/ofqZNDjpaW""",TweetDeck,262,1561,2019-12-19,02:50:02,Organisation,News/Media
414,cnnbrk,"""428333""",Tweet,"""Democratic presidential candidate Rep. Tulsi Gabbard of Hawaii voted ""present"" on both articles of impeachment against President Trump and slammed the process as politically motivated https://t.co/FGCqNid66N https://t.co/tC4P2IhQS8""",TweetDeck,641,3208,2019-12-19,02:34:00,Organisation,News/Media
415,cnnbrk,"""428333""",Tweet,"""President Trump has acknowledged the vote to impeach him while on stage at his Michigan rally. Follow live updates: https://t.co/G1ZvdS8VHD https://t.co/VWy4rjIhO1""",TweetDeck,162,667,2019-12-19,02:18:55,Organisation,News/Media
416,cnnbrk,"""428333""",Tweet,"""The second impeachment charge of obstruction of Congress passes the House. Follow live updates: https://t.co/adix9bteBZ https://t.co/KnIkllEWgS""",TweetDeck,659,3113,2019-12-19,01:56:15,Organisation,News/Media
417,cnnbrk,"""428333""",Tweet,"""The House approves an abuse of power charge, making Trump the third president in American history to be impeached. Follow live updates: https://t.co/adix9bteBZ https://t.co/Is0dO7Jmkh""",TweetDeck,5269,14722,2019-12-19,01:35:44,Organisation,News/Media
418,cnnbrk,"""428333""",Tweet,"""Lawmakers in the House have begun voting on two articles of impeachment against President Trump. Follow live updates: https://t.co/adix9bteBZ https://t.co/QHhxP2BEnJ""",TweetDeck,167,668,2019-12-19,01:09:59,Organisation,News/Media
419,cnnbrk,"""428333""",Tweet,"""Indian police in New Delhi and Bengaluru have denied permission for civil marches set for Thursday, after protests against a controversial new citizenship law turned violent in recent days https://t.co/JU9nhKwgEQ https://t.co/p4iZ5t5g5E""",TweetDeck,92,165,2019-12-19,00:52:07,Organisation,News/Media
420,cnnbrk,"""428333""",Tweet,"""Uber has agreed to a $4.4 million settlement with the US Equal Employment Opportunity Commission over sexual discrimination charges, the agency announced https://t.co/4UGLt2fxLX https://t.co/lgABR6wrYz""",TweetDeck,94,235,2019-12-18,22:52:51,Organisation,News/Media
421,cnnpolitics,"""13850422""",Retweet,"""BREAKING: Appeals court says Obamacare individual mandate unconstitutional and sends law back to lower court https://t.co/J0b1QvGWly""",SocialFlow,130,299,2019-12-18,22:26:25,Organisation,News/Media
422,cnnbrk,"""428333""",Tweet,"""White House counselor Kellyanne Conway says Trump doesn't see impeachment as a ""stain"" on his legacy https://t.co/KAHG0qEOy0 https://t.co/Jb6GJ0Dpk7""",TweetDeck,102,628,2019-12-18,21:43:31,Organisation,News/Media
423,cnnbrk,"""428333""",Tweet,"""McConnell to announce Senate trial date by the end of the week https://t.co/SQjm0hMXVS https://t.co/hJzXVhQEpE""",Twitter Web App,67,210,2019-12-18,19:35:15,Organisation,News/Media
424,cnnbrk,"""428333""",Tweet,"""US and South Korea fail to reach cost sharing agreement for US troops https://t.co/8OmpqA4jED https://t.co/MpYGKV3p32""",Twitter Web App,96,195,2019-12-18,18:44:04,Organisation,News/Media
425,cnnbrk,"""428333""",Tweet,"""Tekashi 6ix9ine gets two years in a federal case that saw him testify against fellow Bloods gang members https://t.co/5Bi66F8kpH https://t.co/UHcs3UcMsf""",Twitter Web App,266,750,2019-12-18,18:01:49,Organisation,News/Media
426,cnnbrk,"""428333""",Tweet,"""The Trump administration proposes additional mandatory limits for asylum seekers https://t.co/DxyWSm9bFn https://t.co/B8ewlPqPAF""",Twitter Web App,66,174,2019-12-18,17:51:49,Organisation,News/Media
427,cnnpolitics,"""13850422""",Retweet,"""Republican Rep. Doug Collins: ""I will fight this on process"" https://t.co/N2WAkwucOT https://t.co/NhJVXneQQM""",SnapStream TV Search,176,680,2019-12-18,17:38:50,Organisation,News/Media
428,cnnbrk,"""428333""",Tweet,"""The DOJ's inspector general says the FBI should have considered whether to end surveillance of Trump campaign aide Carter Page far earlier than it did https://t.co/2v4LDwxBeL https://t.co/6vxlEmPqc4""",Twitter Web App,88,244,2019-12-18,17:21:38,Organisation,News/Media
429,cnnbrk,"""428333""",Tweet,"""The House passes the rule for debating the articles of impeachment, with debate expected to begin in just moments. Follow live updates: https://t.co/8z8rB5drpD https://t.co/lzn7twcdfF""",TweetDeck,155,473,2019-12-18,17:07:50,Organisation,News/Media
430,cnnbrk,"""428333""",Tweet,"""Sen. Lindsey Graham says he will reach out to Rudy Giuliani to testify before the Senate trial on impeachment if he has something he wants to share about corruption https://t.co/XwG2oUBjLV https://t.co/qWNo1GsJjQ""",TweetDeck,148,594,2019-12-18,17:06:12,Organisation,News/Media
431,cnnbrk,"""428333""",Tweet,"""House Speaker Nancy Pelosi answers ""sad"" when asked how she is feeling on the way to the House floor ahead of the impeachment vote. Follow live updates: https://t.co/FgqZw4Rawn https://t.co/PMGUCv9NON""",TweetDeck,181,1152,2019-12-18,15:47:58,Organisation,News/Media
432,cnnpolitics,"""13850422""",Retweet,"""House Republican Leader Kevin McCarthy: The President ""did nothing that rises to the level of impeachment"" https://t.co/Gab3zPkmZQ https://t.co/SzLcbPsWwy""",SocialFlow,78,345,2019-12-18,14:40:08,Organisation,News/Media
433,cnnbrk,"""428333""",Tweet,"""House lawmakers debate ahead of historic impeachment votes centered on a three-month probe into allegations against Trump. Follow live updates: https://t.co/YUn4fOiuSG https://t.co/PZcHXtoivp""",Twitter Web App,85,293,2019-12-18,14:03:04,Organisation,News/Media
434,cnnbusiness,"""16184358""",Retweet,"""Fiat Chrysler and Peugeot owner PSA Group have signed a binding merger agreement, solidifying a nearly $50 billion deal that will create the world's third largest automaker https://t.co/FaL0S1sPR5""",SocialFlow,90,232,2019-12-18,10:51:05,Organisation,News/Media
435,cnnpolitics,"""13850422""",Retweet,"""House Democrats move one step closer to impeachment with Rules Committee vote Tuesday night https://t.co/jwircLgs8p https://t.co/3ypv47k4XY""",SocialFlow,86,539,2019-12-18,02:14:22,Organisation,News/Media
436,cnnbrk,"""428333""",Tweet,"""The State Department plans to dramatically downsize the number of American personnel in Iraq, according to a memo sent to the Senate Foreign Relations Committee https://t.co/tPxEntiyXJ https://t.co/kNI4sCEFNu""",TweetDeck,79,171,2019-12-18,01:01:59,Organisation,News/Media
437,cnnbrk,"""428333""",Tweet,"""The kidnapping of a 16-year-old girl in The Bronx on Monday night was staged, according to a law enforcement source with knowledge of the investigation https://t.co/18CndOXfqM https://t.co/TA8YJGCyig""",TweetDeck,226,483,2019-12-18,00:24:09,Organisation,News/Media
438,cnnbrk,"""428333""",Tweet,"""Two young siblings who vanished from their front yard in Jacksonville, Florida, have been found safe, officials say https://t.co/Gpxv0u9TiJ https://t.co/vP3yG9AmJu""",TweetDeck,289,2413,2019-12-17,22:43:26,Organisation,News/Media
439,cnnpolitics,"""13850422""",Retweet,"""NEW: Paul Manafort is in the hospital after suffering a heart ailment in prison https://t.co/QWIQcpZiDr https://t.co/4fpvZxbwR7""",SocialFlow,70,210,2019-12-17,22:13:19,Organisation,News/Media
440,cnnbrk,"""428333""",Tweet,"""Karol Sanchez, a 16-year-old who was kidnapped by a group of men in the Bronx on Monday night, has been found safe and unharmed, the NYPD announced https://t.co/18CndOXfqM https://t.co/vLIW2SzLsf""",TweetDeck,676,4205,2019-12-17,20:04:02,Organisation,News/Media
441,cnnpolitics,"""13850422""",Retweet,"""BREAKING: House approves $1.4 trillion spending deal to avert shutdown amid impeachment push https://t.co/rz08ZGIFOr https://t.co/GWhNMLdg7B""",SocialFlow,84,237,2019-12-17,19:29:29,Organisation,News/Media
442,cnnbrk,"""428333""",Tweet,"""Ex-Trump campaign aide Rick Gates, who flipped on the President in the Mueller probe, is sentenced to 45 days in jail and three years probation https://t.co/vKYajVuQqP https://t.co/qYufaV9PYO""",Twitter Web App,174,491,2019-12-17,17:00:21,Organisation,News/Media
443,cnnbrk,"""428333""",Tweet,"""Senate Majority Leader Mitch McConnell rejects calls from Senate Minority Leader Chuck Schumer to allow witnesses at an expected Senate impeachment trial https://t.co/kLRl5hrXD8 https://t.co/KrfWLe4dJY""",Twitter Web App,178,541,2019-12-17,16:20:40,Organisation,News/Media
444,cnnbrk,"""428333""",Tweet,"""The House Rules Committee meets to set the parameters for tomorrow's expected full vote on the articles of impeachment. Follow live updates: https://t.co/mryHZE6v9S https://t.co/RO5iWMc4As""",Twitter Web App,64,228,2019-12-17,16:19:34,Organisation,News/Media
445,cnnpolitics,"""13850422""",Retweet,"""Senate Majority Leader Mitch McConnell calls the Democratic-led impeachment of President Trump ""a slapdash work product [that] will be dumped on us over here in the Senate"" https://t.co/RMC4G3RNIi https://t.co/vv680HE6Iu""",SnapStream TV Search,97,315,2019-12-17,15:29:15,Organisation,News/Media
446,cnnbrk,"""428333""",Tweet,"""Former Pakistan President and military ruler Pervez Musharraf has been sentenced to death in absentia for high treason following a six-year legal case https://t.co/qL0MgrAwTO""",Twitter Web App,221,446,2019-12-17,09:44:56,Organisation,News/Media
447,cnnbrk,"""428333""",Tweet,"""A Russian spy ship sailing in international waters off the coast of South Carolina and Florida is operating in what two US officials describe as an ""unsafe manner"" https://t.co/dhsbiKwxLs https://t.co/hMDuCNwiXH""",TweetDeck,837,1450,2019-12-17,00:01:25,Organisation,News/Media
448,cnnbrk,"""428333""",Tweet,"""Boeing says it will suspend production of the 737 Max next month as it deals with a backlog of the troubled aircraft https://t.co/wsAp3fNr2X https://t.co/QoWPQxCcjQ""",TweetDeck,194,418,2019-12-16,22:48:11,Organisation,News/Media
449,cnnbrk,"""428333""",Tweet,"""At least one person is dead after a tornado touched down in central Louisiana, the Vernon Parish Sheriff's Office says https://t.co/qqb1sJjeh9 https://t.co/fHcvMwySHe""",TweetDeck,102,168,2019-12-16,21:42:08,Organisation,News/Media
450,cnnbrk,"""428333""",Tweet,"""The open enrollment period for Obamacare is extended until 3 a.m. ET Wednesday to accommodate people who may have had issues signing up Sunday https://t.co/16H64i06kI https://t.co/Rnj7W4PjjT""",TweetDeck,361,533,2019-12-16,20:49:49,Organisation,News/Media
451,cnnbrk,"""428333""",Tweet,"""A Mississippi judge rules that Curtis Flowers is eligible for bond after six murder trials that either resulted in hung juries or overturned convictions https://t.co/PcSdKUHw4J https://t.co/FEDwufk3O9""",TweetDeck,87,351,2019-12-16,19:43:42,Organisation,News/Media
