Index,Username,User Id,Tweet Type,Tweet Content,Client,Retweets received,Likes received,Date,Time,Gender,Vocation
843,nytimes,"""807095""",Tweet,"""“We can’t have movements that strip us of our fundamental rights,” said Donna Rotunno, Harvey Weinstein's defense lawyer, who has faced criticism from feminists https://t.co/tXF9kBfIp0""",SocialFlow,108,368,2020-01-14,14:39:07,Organisation,News/Media
844,natashanyt,"""333517999""",Retweet,"""Grindr is transmitting users' unique IDs, app name and precise locations to numerous ad tech companies, essentially broadcasting their sexual orientation to the entire consumer surveillance ecosystem. 
story w/@aaronkrolik
https://t.co/aSH5Kpiu94""",Twitter Web App,730,763,2020-01-14,14:21:13,Organisation,News/Media
845,nytimes,"""807095""",Tweet,"""A Pakistani high court overturned a death sentence that was handed down to Pervez Musharraf in a treason trial last month, most likely putting an end to the legal case against the country’s former military dictator https://t.co/bsgJkleMfB""",SocialFlow,48,119,2020-01-14,14:20:03,Organisation,News/Media
846,karan_singhs,"""619705346""",Retweet,"""At Oyo, employees who criticized the company ran a greater risk of losing their jobs. “It’s a culture of silence,” said one of the former employees. https://t.co/bPoUS4WXXP""",Twitter for iPhone,21,47,2020-01-14,14:06:24,Organisation,News/Media
847,arappeport,"""14480378""",Retweet,"""The details of Trump’s trade deal remain murky, the text has been kept under wraps. But to the president’s most faithful supporters, by standing up to China he has already won. https://t.co/dDoJ9OogNg""",Twitter for iPhone,22,52,2020-01-14,14:03:25,Organisation,News/Media
848,nytimes,"""807095""",Tweet,"""At least 6 people have been killed and more are missing after a bus plunged into a sinkhole in the city of Xining, in northwestern China https://t.co/mtJUWuQhww""",SocialFlow,46,95,2020-01-14,14:00:06,Organisation,News/Media
849,nytimes,"""807095""",Tweet,"""The W.N.B.A. and its players’ union have agreed in principle on a new collective bargaining agreement that would nearly double the maximum salary and provide paid maternal leave https://t.co/i3e5XUSKbe""",SocialFlow,969,3540,2020-01-14,13:59:28,Organisation,News/Media
850,nytimes,"""807095""",Tweet,"""Greenland is No. 4 on our year's list of 52 Places to Go. It's easier than ever to explore the least densely populated territory on earth. https://t.co/MPzcAFBTT5 https://t.co/hgFevFEEV5""",SocialFlow,64,351,2020-01-14,13:50:03,Organisation,News/Media
851,nytimes,"""807095""",Tweet,"""President Trump’s supporters nodded approvingly last week as Mr. Trump extolled the “big, beautiful monster” of a trade deal that he will sign with China on Wednesday. Key details remain murky. https://t.co/v9QKofZyCr""",SocialFlow,44,139,2020-01-14,13:20:06,Organisation,News/Media
852,nytimes,"""807095""",Tweet,"""""People are starting to get angry and frustrated with the lack of supplies, being stuck here and the power is still off."" 

An Australian town where people huddled on the shore for safety during wildfires is rationing fuel and relying on military aid. https://t.co/r5yCepqf5p""",SocialFlow,88,257,2020-01-14,13:00:15,Organisation,News/Media
853,nytimes,"""807095""",Tweet,"""The former Nissan chief bought his freedom and evaded legal accountability through an elaborate plot that had him smuggled out of Japan in a box. Listen to today's episode of The Daily. https://t.co/5Lh6NPBx1z""",SocialFlow,86,170,2020-01-14,12:40:05,Organisation,News/Media
854,nytimes,"""807095""",Tweet,"""In Opinion

Elizabeth Warren ""famously has 'a plan for that' and had a (lengthy) answer for nearly every question,"" the editorial board writes. ""But a few questions caught her off guard."" https://t.co/rlqltl2JYU""",SocialFlow,58,273,2020-01-14,12:20:05,Organisation,News/Media
855,nytimes,"""807095""",Tweet,"""6 Democrats will debate in Des Moines tonight — the smallest stage yet — as the 2020 presidential race remains fluid, with Iowa, in particular, up for grabs less than 3 weeks before the caucuses. Here's what to watch out for. https://t.co/iE9WnJKKtR""",SocialFlow,45,108,2020-01-14,12:00:02,Organisation,News/Media
856,nytimes,"""807095""",Tweet,"""Breaking News: Britain, Germany and France are taking a step toward more sanctions on Iran to pressure the country back into compliance with the 2015 nuclear deal https://t.co/7keeHFf6Te""",SocialFlow,212,536,2020-01-14,11:52:14,Organisation,News/Media
857,nytimes,"""807095""",Tweet,"""President Hassan Rouhani of Iran called for a special court to examine the downing of a passenger plane that killed 176 people https://t.co/sYb46DRHxu""",SocialFlow,70,166,2020-01-14,11:40:05,Organisation,News/Media
858,nytclimate,"""14603515""",Retweet,"""A small number of people at a few federal agencies have vast power over protection of American air, water and natural resources. In the Trump administration, those people overwhelmingly used to work in the fossil fuel, chemical and agriculture industries. https://t.co/YCXm2Nzegu""",SocialFlow,224,221,2020-01-14,11:30:02,Organisation,News/Media
859,nytimes,"""807095""",Tweet,"""At least 55 people have been killed and several homes swept away in avalanches in the Pakistan-controlled portion of Kashmir https://t.co/PARnt4j7ER""",SocialFlow,77,137,2020-01-14,11:25:45,Organisation,News/Media
860,nytimes,"""807095""",Tweet,"""Kimberly Gardner, the top prosecutor in St. Louis, who is under investigation herself, is accusing city officials of a “racially motivated conspiracy” to stop her from doing her job https://t.co/Kfe0rlfwFm""",SocialFlow,60,241,2020-01-14,11:20:04,Organisation,News/Media
861,nytimes,"""807095""",Tweet,"""Among 20 of the most powerful people in government environment jobs, most have ties to the fossil fuel industry or have fought against the regulations they now are supposed to enforce https://t.co/OcG2T3YdCN""",SocialFlow,524,713,2020-01-14,11:00:10,Organisation,News/Media
862,nytimes,"""807095""",Tweet,"""The Heisman Trophy-winning quarterback Joe Burrow threw 5 touchdowns Monday night against Clemson, delivering a national championship for L.S.U. https://t.co/iC3qhSHqIa""",SocialFlow,27,220,2020-01-14,10:40:02,Organisation,News/Media
863,nytimes,"""807095""",Tweet,"""When it comes to immigration, taxation and even what they call themselves, Prince Harry and Meghan, the Duchess of Sussex, will be no different than any other newcomers to Canada. https://t.co/04EISFJrHc""",SocialFlow,96,580,2020-01-14,10:20:06,Organisation,News/Media
864,nytimes,"""807095""",Tweet,"""Spike Lee will lead this year’s Cannes Film Festival jury.

The acclaimed director will be the first black person to do so in the festival’s 73-year history. https://t.co/0cFE4smCt6""",SocialFlow,353,1492,2020-01-14,10:04:30,Organisation,News/Media
865,nytimes,"""807095""",Tweet,"""BlackRock will put climate change at the center of its investment strategy, with environmental sustainability as a goal, its chief executive said https://t.co/Y6OvNaeD32""",SocialFlow,544,1361,2020-01-14,09:56:05,Organisation,News/Media
866,nytimes,"""807095""",Tweet,"""One tennis player doubled over in coughing fits as hazardous air in Melbourne, Australia delayed play on the first day of Australian Open qualifying matches https://t.co/bxigchKP9k""",SocialFlow,101,235,2020-01-14,09:40:05,Organisation,News/Media
867,nytimes,"""807095""",Tweet,"""An American imprisoned in Egypt for 6 years on what he insisted were false charges, and whose case was championed by Vice President Mike Pence, died after a long hunger strike, the State Department said https://t.co/4V7v34a5R8""",SocialFlow,87,202,2020-01-14,09:20:04,Organisation,News/Media
868,nytimes,"""807095""",Tweet,"""President Moon Jae-in of South Korea called for economic exchanges with North Korea, including allowing visits there by South Korean tourists https://t.co/hzRy5deJpy""",SocialFlow,42,121,2020-01-14,09:00:15,Organisation,News/Media
869,nytimes,"""807095""",Tweet,"""The Dutch government, which previously used “Holland” and “the Netherlands” interchangeably, is rebranding the country as the Netherlands as part of a refresh of its international image in the face of growing international competition https://t.co/V2HvFWLazY""",SocialFlow,100,330,2020-01-14,08:30:11,Organisation,News/Media
870,nytimes,"""807095""",Tweet,"""Europe morning briefing: Here's what you need to know to start your day https://t.co/P3QnFFHQnU""",SocialFlow,28,141,2020-01-14,08:00:11,Organisation,News/Media
871,nytimes,"""807095""",Tweet,"""President Emmanuel Macron of France and five West and Central African leaders agreed that French troops would remain in the fight against Islamist militants https://t.co/5uOAKWbhlL""",SocialFlow,58,206,2020-01-14,07:53:32,Organisation,News/Media
872,nytimes,"""807095""",Tweet,"""India is expected to become the 3rd-largest aviation market by 2024, behind China and the U.S. With demand rising, airlines are adding flights. https://t.co/pPjHDczTBJ""",SocialFlow,44,167,2020-01-14,07:30:05,Organisation,News/Media
873,nytimes,"""807095""",Tweet,"""Australia's prosperity has long depended on mining minerals from a vulnerable landscape. The wildfires have upset that delicate balance. https://t.co/lFmiJ0NeHz""",SocialFlow,49,105,2020-01-14,07:00:12,Organisation,News/Media
874,nytimes,"""807095""",Tweet,"""President Trump plans to divert an additional $7.2 billion in military funding for the construction of a wall on the southern border. The amount far exceeds what Congress allocated for border barriers this year. https://t.co/Y81S7vngwx""",SocialFlow,434,703,2020-01-14,06:40:07,Organisation,News/Media
875,nytimes,"""807095""",Tweet,"""Between the 1960s and the 1980s, Louis Silverstein, a bold art director for The Times, introduced new graphic design elements that continue to shape the appearance of the paper today. https://t.co/fZROWWcESL""",SocialFlow,47,183,2020-01-14,06:30:11,Organisation,News/Media
876,nytimes,"""807095""",Tweet,"""Chain restaurants don't often reap critical praise in the food world. But some high-end chefs say they got a priceless, practical education there. “If you open your mind, you will learn wherever you are,"" said Jacques Pépin, the French chef. https://t.co/eXDUZCCuCm""",SocialFlow,44,220,2020-01-14,06:15:06,Organisation,News/Media
877,nytimes,"""807095""",Tweet,"""Critic’s Notebook: “Originality is a con: Pop music history is the history of near overlap,” writes @JonCaramanica https://t.co/NMsXjHB47a""",SocialFlow,25,104,2020-01-14,06:00:03,Organisation,News/Media
878,nytimes,"""807095""",Tweet,"""Breaking News: Louisiana State is college football’s national champion after fighting back to beat Clemson, which was seeking its third title in four years https://t.co/ghlTDa3vXM""",SocialFlow,104,496,2020-01-14,05:16:23,Organisation,News/Media
879,nytimes,"""807095""",Tweet,"""One of the leading Democratic super PACs, Priorities USA, will spend $50 million more than previously announced against President Trump before the Democratic National Convention https://t.co/Dr8VfQVHba""",SocialFlow,83,393,2020-01-14,05:15:19,Organisation,News/Media
880,nytimes,"""807095""",Tweet,"""The Houston Astros fired their manager and general manager after the franchise was fined $5 million and docked draft picks for a sign-stealing scheme https://t.co/Q7xLzzUXoV""",SocialFlow,30,116,2020-01-14,05:00:04,Organisation,News/Media
881,nytimes,"""807095""",Tweet,"""“Korean cinema has a very long history, and ‘Parasite’ is a continuation of all the Korean films that came before. It’s an extension of our history,” said Bong Joon Ho of the film’s Oscar nominations. https://t.co/GAPGH6Dm5C""",SocialFlow,707,3242,2020-01-14,04:40:02,Organisation,News/Media
882,nytimes,"""807095""",Tweet,"""""Come to the moon with me?"" That is how Yusaku Maezawa, the Japanese billionaire, announced on Twitter that he was looking for a wing woman to accompany him on the first SpaceX flight around the moon — and through life. https://t.co/RTQUNHfTpt""",SocialFlow,79,410,2020-01-14,04:08:03,Organisation,News/Media
883,nytimes,"""807095""",Tweet,"""Most of the top Oscar contenders are available to watch from the comfort of your couch. Here's a guide for where to stream them. https://t.co/JVqtPrNc0i""",SocialFlow,82,386,2020-01-14,03:40:02,Organisation,News/Media
884,nytimes,"""807095""",Tweet,"""A Wisconsin judge held 3 state election commissioners in contempt and ordered them to proceed immediately with purging more than 200,000 people from the state’s voter rolls https://t.co/dkgM1HuAeb""",SocialFlow,298,348,2020-01-14,03:00:09,Organisation,News/Media
885,nytimes,"""807095""",Tweet,"""What moving day at Tiffany &amp; Company's Fifth Avenue flagship looks like: 30 security officers, 114,179 “units of merchandise” — a unit being a ring, necklace or brooch — and New York City police officers standing by outside https://t.co/h0pVGG9jsX""",SocialFlow,76,223,2020-01-14,02:40:05,Organisation,News/Media
886,dougmillsnyt,"""87761810""",Retweet,""".@realDonaldTrump looks up towards the TV to watch game action as he sits in a suite at the NCAA National Football Conference Championship game at the Mercedes-Benz Superdome. #nation https://t.co/3zxOzNKh8G""",Twitter Web App,27,177,2020-01-14,02:28:24,Organisation,News/Media
