"Tweet Id","Tweet URL","Tweet Posted Time","Tweet Content","Tweet Type",Client,"Retweets received","Likes received","User Id",Name,Username,"Verified or Non-Verified","Profile URL","Protected or Not Protected"
"""1173949455143493632""",https://twitter.com/jimmyfallon/status/1173949455143493632,"2019-09-17 13:18:55","""Tonight: @MsSarahPaulson, Michelle Dockery, and music from @thelumineers! Plus, new #Fallonventions! #FallonTonight""",Tweet,"Twitter Web App",109,1147,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,"Not Protected"
"""1173937150204817408""",https://twitter.com/iansams/status/1173937150204817408,"2019-09-17 12:30:01","""Powerful moment from @KamalaHarris with @jimmyfallon last night: Kamala asks the audience of all college students how many of them have had to do an active shooter drill in school.

Nearly every hand went up.

We are traumatizing an entire generation by failing to act on guns. https://t.co/orWnIyRwov""",Retweet,"Twitter Web App",1916,8036,"""33435693""","""Ian Sams""",iansams,Verified,https://twitter.com/iansams,"Not Protected"
"""1173811346200244230""",https://twitter.com/thedailybeast/status/1173811346200244230,"2019-09-17 04:10:07","""Kamala Harris just became the latest politician to ""slow jam the news"" with @jimmyfallon https://t.co/quDfznEYAt""",Retweet,SocialFlow,85,743,"""16012783""","""The Daily Beast""",thedailybeast,Verified,https://twitter.com/thedailybeast,"Not Protected"
"""1173568103646748673""",https://twitter.com/jimmyfallon/status/1173568103646748673,"2019-09-16 12:03:34","""Tonight: Senator @KamalaHarris is here, @Lilly talks her new show @latewithlilly and @charli_xcx! Plus a performance from @charli_xcx ft. @QueensChristine! #FallonTonight""",Tweet,"Twitter Web App",229,1688,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,"Not Protected"
"""1172322043469025280""",https://twitter.com/jimmyfallon/status/1172322043469025280,"2019-09-13 01:32:10","""@SharonZurcher That goes without saying. It should be on everyone’s list. Fantastic game. Changed everything. Naming some others who deserve some love...""",Reply,"Twitter for iPhone",3,20,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,"Not Protected"
"""1172286296557010944""",https://twitter.com/residente/status/1172286296557010944,"2019-09-12 23:10:07","""El miércoles 18 se juntan Trujillo Alto y Vega Baja para tocar “Bellacoso” por primera vez en vivo en @FallonTonight @jimmyfallon🇵🇷🔥• On Wednesday 18th Trujillo Alto and Vega Baja will join for the first time live to perform “Bellacoso” at @FallonTonight @jimmyfallon https://t.co/vLVCC8TV3y""",Retweet,"Twitter for iPhone",268,1453,"""39203045""","""Residente""",residente,Verified,https://twitter.com/residente,"Not Protected"
"""1172199459750629376""",https://twitter.com/theestallion/status/1172199459750629376,"2019-09-12 17:25:04","""Hotties I’ll be on The tonight show with @jimmyfallon tonight so tune in ! https://t.co/xXsMXWwHIC""",Retweet,"Twitter for iPhone",1795,13190,"""104040220""","""HOT GIRL MEG""",theestallion,Verified,https://twitter.com/theestallion,"Not Protected"
"""1172135038030438401""",https://twitter.com/jimmyfallon/status/1172135038030438401,"2019-09-12 13:09:04","""What lingers for me is the pinched nerve in my back and whatever is making me limp on my left side. But this tweet makes it all worth it. 😁#IcyHotAllDay https://t.co/QtSzCfdbjY""",Tweet,"Twitter for iPhone",90,1961,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,"Not Protected"
"""1172133823120846855""",https://twitter.com/jimmyfallon/status/1172133823120846855,"2019-09-12 13:04:15","""Tonight: Jennifer Garner, @jimjefferies and music from @theestallion! Plus, we all play the food-tasting game Secret Ingredient! #FallonTonight""",Tweet,"Twitter Web App",81,725,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,"Not Protected"
"""1172117664950603776""",https://twitter.com/jimmyfallon/status/1172117664950603776,"2019-09-12 12:00:02",""".@KimKardashian shows me what's on her phone https://t.co/zJozhkokOh #FallonTonight""",Tweet,"Twitter Web App",54,601,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,"Not Protected"
"""1171926820402413568""",https://twitter.com/jimmyfallon/status/1171926820402413568,"2019-09-11 23:21:41","""Thank you @PaulaAbdul and hi to everyone on @thetalkcbs! https://t.co/ADX6HzJRyA""",Tweet,"Twitter for iPhone",84,1020,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,"Not Protected"
"""1171786469968662529""",https://twitter.com/jimmyfallon/status/1171786469968662529,"2019-09-11 14:03:59","""Tonight: @KimKardashian shows me what's on her phone! Plus, @winnieharlow and a performance from @IggyPop! #FallonTonight""",Tweet,"Twitter Web App",82,806,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,"Not Protected"
"""1171759953582968832""",https://twitter.com/jimmyfallon/status/1171759953582968832,"2019-09-11 12:18:37","""Right after this I was strapped to an oxygen tank and an IV for the rest of the night. @jlo is a PRO. #HustlersMovie https://t.co/UotGJ7eMa8""",Tweet,"Twitter for iPhone",294,4357,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,"Not Protected"
"""1171604339342946305""",https://twitter.com/russwest44/status/1171604339342946305,"2019-09-11 02:00:16","""Make sure y’all tune in tonight to @FallonTonight !!! @jimmyfallon https://t.co/SavUJf9Mqx""",Retweet,"Twitter for iPhone",1054,13918,"""35982046""","""Russell Westbrook""",russwest44,Verified,https://twitter.com/russwest44,"Not Protected"
"""1171408225461309442""",https://twitter.com/jimmyfallon/status/1171408225461309442,"2019-09-10 13:00:59","""Tonight: History of Music Video Dancing with @JLo! Plus, @russwest44 is here and stand-up from @RyanHamilton! #FallonTonight""",Tweet,"Twitter Web App",102,844,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,"Not Protected"
"""1171217377410916352""",https://twitter.com/fallontonight/status/1171217377410916352,"2019-09-10 00:22:37","""Ashton Kutcher (@aplusk) is rocking a spite 'stache after Mila Kunis mixed up the details for a theme party. More with @aplusk on #FallonTonight! https://t.co/cmvG3VrEV5""",Retweet,"Twitter Media Studio",126,1726,"""19777398""","""Fallon Tonight""",fallontonight,Verified,https://twitter.com/fallontonight,"Not Protected"
"""1171111700529111040""",https://twitter.com/jimmyfallon/status/1171111700529111040,"2019-09-09 17:22:42","""Love you too buds. Congrats on #1!! https://t.co/RjNVX31ZHo""",Tweet,"Twitter for iPhone",112,1999,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,"Not Protected"
"""1171045666853990400""",https://twitter.com/jimmyfallon/status/1171045666853990400,"2019-09-09 13:00:18","""Tonight: Ashton Kutcher (@aplusk), Billie Lourd and #USOpen Champ @Bandreescu_! Plus, a performance from @SherylCrow ft. @JasonIsbell! #FallonTonight""",Tweet,"Twitter Web App",73,799,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,"Not Protected"
"""1171045554572464128""",https://twitter.com/stereogum/status/1171045554572464128,"2019-09-09 12:59:51","""Watch @PostMalone &amp; @JimmyFallon visit Medieval Times together https://t.co/wv1iPo0Egi https://t.co/sdKbLgjAK2""",Retweet,"Twitter Web App",44,685,"""5135521""","""Stereogum""",stereogum,Verified,https://twitter.com/stereogum,"Not Protected"
"""1171029922946703360""",https://twitter.com/jimmyfallon/status/1171029922946703360,"2019-09-09 11:57:44",""".@postmalone and I go to Medieval Times https://t.co/uzW7rqwh35 #SundayNightFallon""",Tweet,"Twitter Web App",83,1027,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,"Not Protected"
"""1170886586957029376""",https://twitter.com/brucebeck4ny/status/1170886586957029376,"2019-09-09 02:28:11","""Great to have @RichCimini in house on @SportsFinal4NY to talk #Jets! What happened to the lead today and where do they go from here? Join us after @jimmyfallon late tonight on @NBCNewYork ! https://t.co/zkpio5bhEQ""",Retweet,"Twitter for iPhone",18,234,"""239563902""","""Bruce Beck""",brucebeck4ny,Verified,https://twitter.com/brucebeck4ny,"Not Protected"
"""1170680165464190976""",https://twitter.com/jimmyfallon/status/1170680165464190976,"2019-09-08 12:47:56","""Brand new Tonight Show after the #NFL Steelers vs Patriots game! We have @michaelb4jordan &amp; @iamjamiefoxx, a Beat Battle with @KellyClarkson and music from @kanebrown! Plus, @PostMalone and I go to Medieval Times! #SundayNightFallon""",Tweet,"Twitter Web App",126,1338,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,"Not Protected"
"""1170109160350015493""",https://twitter.com/jimmyfallon/status/1170109160350015493,"2019-09-06 22:58:58","""They crushed it. It’s such a fun show to get to see new kids and legends playing together. Thank you. https://t.co/cD8a9TJe42""",Tweet,"Twitter for iPhone",117,1407,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,"Not Protected"
"""1170100479491268611""",https://twitter.com/jimmyfallon/status/1170100479491268611,"2019-09-06 22:24:28","""If you have kids and are in NYC - check this out. We LOVED it. So creative and fun. Great job all around. Thank you. https://t.co/d824xlttjY""",Tweet,"Twitter for iPhone",71,728,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,"Not Protected"
"""1170099908713562114""",https://twitter.com/jimmyfallon/status/1170099908713562114,"2019-09-06 22:22:12","""@merlynwood Ha. Busted.""",Reply,"Twitter for iPhone",125,2887,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,"Not Protected"
"""1170099297377034240""",https://twitter.com/jimmyfallon/status/1170099297377034240,"2019-09-06 22:19:46","""That’s nice. I got some new jams to send you. https://t.co/QVfY56QHcP""",Tweet,"Twitter for iPhone",245,5858,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,"Not Protected"
"""1169959059048542209""",https://twitter.com/jimmyfallon/status/1169959059048542209,"2019-09-06 13:02:31","""Happy #ThankYouNoteFriday! Tonight: @RyanSeacrest, @robinthede and magic from @DerrenBrown! #FallonTonight""",Tweet,"Twitter Web App",58,633,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,"Not Protected"
"""1169951173698314243""",https://twitter.com/jimmyfallon/status/1169951173698314243,"2019-09-06 12:31:11","""Thank you. https://t.co/Iporq1M7Qt""",Tweet,"Twitter for iPhone",21,593,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,"Not Protected"
"""1169947682464555008""",https://twitter.com/jimmyfallon/status/1169947682464555008,"2019-09-06 12:17:18","""@ElvisDuranShow thank you guys as always for being so welcoming. Elvis - remember - no smoke machines at the wedding. Hope to see you soon.""",Tweet,"Twitter for iPhone",22,111,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,"Not Protected"
"""1169943549573513216""",https://twitter.com/jimmyfallon/status/1169943549573513216,"2019-09-06 12:00:53","""Pour It Out w/ @KendallJenner https://t.co/gPLMqDw7mO  #FallonTonight""",Tweet,"Twitter Web App",50,465,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,"Not Protected"
"""1169817677415636993""",https://twitter.com/jimmyfallon/status/1169817677415636993,"2019-09-06 03:40:43","""Just get up now!!! Hi Sweden! https://t.co/cmmjZmm0MF""",Tweet,"Twitter for iPhone",36,700,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,"Not Protected"
"""1169816026353217536""",https://twitter.com/jimmyfallon/status/1169816026353217536,"2019-09-06 03:34:09","""All new #FallonTonight starts in 5 mins.... @KendallJenner spills some secrets and @SHODesusAndMero talk @PopeyesChicken then @tanya_tucker closes it out with @brandicarlile. #NBC NOW!! Go. Thanks. https://t.co/hVXDXRY5Uy""",Tweet,"Twitter for iPhone",92,1092,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,"Not Protected"
"""1169807121254408196""",https://twitter.com/jimmyfallon/status/1169807121254408196,"2019-09-06 02:58:46","""Sooooooo many questions..... https://t.co/0qIcqFwifx""",Tweet,"Twitter for iPhone",138,3582,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,"Not Protected"
"""1169787162893701126""",https://twitter.com/jimmyfallon/status/1169787162893701126,"2019-09-06 01:39:27","""8am. I’m in. Not going to sleep tonight. https://t.co/2xZQk9p0I5""",Tweet,"Twitter for iPhone",70,1032,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,"Not Protected"
"""1169596466912010240""",https://twitter.com/jimmyfallon/status/1169596466912010240,"2019-09-05 13:01:42","""Fun show tonight after the #NFLKickoff game with @KendallJenner, @desusnice &amp; @THEKIDMERO and music from @tanya_tucker ft. @brandicarlile! #FallonTonight""",Tweet,"Twitter Web App",62,591,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,"Not Protected"
"""1169412604193906689""",https://twitter.com/fallontonight/status/1169412604193906689,"2019-09-05 00:51:06","""Jimmy tries to teach Orlando Bloom how to properly craft a #MeAlsoMe tweet. More with Orlando Bloom on #FallonTonight https://t.co/k3cbq41ccP""",Retweet,"Twitter Media Studio",166,1288,"""19777398""","""Fallon Tonight""",fallontonight,Verified,https://twitter.com/fallontonight,"Not Protected"
"""1169252002083172353""",https://twitter.com/jimmyfallon/status/1169252002083172353,"2019-09-04 14:12:55","""She also played Tribute by @tenaciousd in rehearsals. She is a beast!! https://t.co/26s0dE9ACZ""",Tweet,"Twitter for iPhone",595,6631,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,"Not Protected"
"""1169233301783138304""",https://twitter.com/jimmyfallon/status/1169233301783138304,"2019-09-04 12:58:37","""Tonight: Orlando Bloom, @ConstanceWu, Jack White &amp; @brendanbensongs. Plus, a performance from The Raconteurs! #FallonTonight""",Tweet,"Twitter Web App",60,720,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,"Not Protected"
"""1169217422714396672""",https://twitter.com/jimmyfallon/status/1169217422714396672,"2019-09-04 11:55:31","""Real Scary Stories w/ Bill Hader &amp; @Caradelevingne https://t.co/zSvScQikRI #FallonTonight""",Tweet,"Twitter Web App",61,623,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,"Not Protected"
"""1168863927746342912""",https://twitter.com/jimmyfallon/status/1168863927746342912,"2019-09-03 12:30:51","""Welcome back, @hodakotb!  UberPooling to NBC wasn’t the same without you. #TodayShow""",Tweet,"Twitter for iPhone",94,1571,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,"Not Protected"
"""1168860409916461056""",https://twitter.com/jimmyfallon/status/1168860409916461056,"2019-09-03 12:16:52","""@PRINCEA41820066 @Caradelevingne @PrimeVideo @NBCNightlyNews @LesterHoltNBC @AlecBenjamin I KNOW!! I’m so happy. See you tonight.""",Reply,"Twitter for iPhone",8,40,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,"Not Protected"
"""1168859572590788608""",https://twitter.com/jimmyfallon/status/1168859572590788608,"2019-09-03 12:13:33","""Happy first day of school if today is your day. We have a fun Tonight Show tonight from IT Chapter 2 Bill Hader is here, @Caradelevingne has a new show on @PrimeVideo Carnival Row, host of @NBCNightlyNews @LesterHoltNBC and @AlecBenjamin!""",Tweet,"Twitter for iPhone",158,2106,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,"Not Protected"
"""1167430703224623104""",https://twitter.com/jimmyfallon/status/1167430703224623104,"2019-08-30 13:35:44","""This is my #JFJAM of the week along with @PostMalone. Listen to title song. Can’t wait to be back with new shows starting Tuesday. Miss you guys. https://t.co/U3j9DDztVP https://t.co/oFW4KLzcxS""",Tweet,"Twitter for iPhone",144,1125,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,"Not Protected"
"""1167428798519894017""",https://twitter.com/jimmyfallon/status/1167428798519894017,"2019-08-30 13:28:10","""It’s great Posty. Congratulations. #Circles https://t.co/Z4agazLg6S""",Tweet,"Twitter for iPhone",106,1454,"""15485441""","""jimmy fallon""",jimmyfallon,Verified,https://twitter.com/jimmyfallon,"Not Protected"
