"Tweet Id","Tweet URL","Tweet Posted Time","Tweet Content","Tweet Type",Client,"Retweets received","Likes received","User Id",Name,Username,"Verified or Non-Verified","Profile URL","Protected or Not Protected"
"""1087879404745703424""",https://twitter.com/theellenshow/status/1087879404745703424,"2019-01-23 01:07:16","""Well, if anything, at least Floyd learned something about gynecology. #GameofGames #DontLeaveMeHanging""",Tweet,"Twitter Web Client",76,844,"""15846407""","""Ellen DeGeneres""",theellenshow,Verified,https://twitter.com/theellenshow,"Not Protected"
"""1087877711580647426""",https://twitter.com/theellenshow/status/1087877711580647426,"2019-01-23 01:00:32","""#GameofGames starts now! Turn it on! You don’t wanna have FOMO.""",Tweet,"Twitter Web Client",81,1263,"""15846407""","""Ellen DeGeneres""",theellenshow,Verified,https://twitter.com/theellenshow,"Not Protected"
"""1087865580512628736""",https://twitter.com/theellenshow/status/1087865580512628736,"2019-01-23 00:12:20","""Everyone always asks what happens during commercial breaks. Now you know... @JKCorden #GameofGames https://t.co/fOYNFNySQm""",Tweet,"Twitter Media Studio",465,7212,"""15846407""","""Ellen DeGeneres""",theellenshow,Verified,https://twitter.com/theellenshow,"Not Protected"
"""1087834966602313728""",https://twitter.com/theellenshow/status/1087834966602313728,"2019-01-22 22:10:41","""I like it. Where can I get one of those hoodies? @AllisonBJanney https://t.co/7bVJUtqelB""",Reply,"Twitter Web Client",187,5590,"""15846407""","""Ellen DeGeneres""",theellenshow,Verified,https://twitter.com/theellenshow,"Not Protected"
"""1087828906101530624""",https://twitter.com/theellenshow/status/1087828906101530624,"2019-01-22 21:46:36","""I love it when people have each other’s backs. Tonight’s episode is insane – 8PM on NBC! #AwSnap #GameofGames https://t.co/2MFVqEUrGx""",Tweet,"Twitter Web Client",100,1371,"""15846407""","""Ellen DeGeneres""",theellenshow,Verified,https://twitter.com/theellenshow,"Not Protected"
"""1087826928680095744""",https://twitter.com/theellenshow/status/1087826928680095744,"2019-01-22 21:38:45","""@TheRock @nbc @NBCGameOfGames @nbctitangames @AGT @terrycrews I think it's time we finally address what this is really about. You’re in love with me.""",Reply,"Twitter for iPhone",87,2236,"""15846407""","""Ellen DeGeneres""",theellenshow,Verified,https://twitter.com/theellenshow,"Not Protected"
"""1087814896387911680""",https://twitter.com/theellenshow/status/1087814896387911680,"2019-01-22 20:50:56","""I ❤ @ChefJoseAndres #ChefsForFeds https://t.co/dDB6Ok3iLn""",Tweet,"Twitter Web Client",286,2279,"""15846407""","""Ellen DeGeneres""",theellenshow,Verified,https://twitter.com/theellenshow,"Not Protected"
"""1087808398521815040""",https://twitter.com/theellenshow/status/1087808398521815040,"2019-01-22 20:25:07",""".@RamsNFL and @Patriots are going to the #SuperBowl! And you could be too! https://t.co/TU2G9KUHTp""",Tweet,"Twitter Web Client",100,1246,"""15846407""","""Ellen DeGeneres""",theellenshow,Verified,https://twitter.com/theellenshow,"Not Protected"
"""1087800817136988161""",https://twitter.com/theellenshow/status/1087800817136988161,"2019-01-22 19:54:59","""#GameofGames is taking over the world! See more TONIGHT on NBC. https://t.co/ag3xNqxiXr""",Tweet,"Twitter Media Studio",158,1600,"""15846407""","""Ellen DeGeneres""",theellenshow,Verified,https://twitter.com/theellenshow,"Not Protected"
"""1087788112820850688""",https://twitter.com/theellenshow/status/1087788112820850688,"2019-01-22 19:04:30","""Anne Hathaway and Fred Savage make a wonderful @HeadsUp team. https://t.co/BPNJnA7qAU""",Tweet,"Twitter Media Studio",287,3301,"""15846407""","""Ellen DeGeneres""",theellenshow,Verified,https://twitter.com/theellenshow,"Not Protected"
"""1087776508133879808""",https://twitter.com/theellenshow/status/1087776508133879808,"2019-01-22 18:18:24","""Happy birthday, @Logic301! I hope you have a wonderful day... anything else would be illogical.""",Tweet,"Twitter Web Client",822,8792,"""15846407""","""Ellen DeGeneres""",theellenshow,Verified,https://twitter.com/theellenshow,"Not Protected"
"""1087766490055495681""",https://twitter.com/theellenshow/status/1087766490055495681,"2019-01-22 17:38:35","""Fred Savage moves his body in ways you couldn’t imagine. https://t.co/n54R0Uowbp""",Tweet,"Twitter Web Client",95,1917,"""15846407""","""Ellen DeGeneres""",theellenshow,Verified,https://twitter.com/theellenshow,"Not Protected"
"""1087546132404756480""",https://twitter.com/theellenshow/status/1087546132404756480,"2019-01-22 03:02:58","""If you watched #TheBachelor don’t miss my producers’ LIVE Bachelor Recap Show on @ellentube’s Twitter now! https://t.co/TTTeVfRfmU""",Tweet,"Twitter Web Client",86,1463,"""15846407""","""Ellen DeGeneres""",theellenshow,Verified,https://twitter.com/theellenshow,"Not Protected"
"""1087511282100531200""",https://twitter.com/theellenshow/status/1087511282100531200,"2019-01-22 00:44:29","""Don’t take your eyes off @AndyLassner. #GameofGames is on tomorrow night 8/7c on @NBC! #SayWhaaat @BlakeShelton @AdamLevine @official_tWitch https://t.co/709qhRdcsc""",Tweet,"Twitter Web Client",148,1912,"""15846407""","""Ellen DeGeneres""",theellenshow,Verified,https://twitter.com/theellenshow,"Not Protected"
"""1087498512202313729""",https://twitter.com/theellenshow/status/1087498512202313729,"2019-01-21 23:53:44","""@terrycrews @AGT Thanks, Terry. You arrrr my golden buzzer dance champion, too.""",Reply,"Twitter for iPhone",38,816,"""15846407""","""Ellen DeGeneres""",theellenshow,Verified,https://twitter.com/theellenshow,"Not Protected"
"""1087479279770714112""",https://twitter.com/theellenshow/status/1087479279770714112,"2019-01-21 22:37:19","""If you haven’t seen this video, stop what you’re doing and watch this. Make sure you have tissues nearby. https://t.co/cBGNRkZYSE""",Tweet,"Twitter Web Client",391,4760,"""15846407""","""Ellen DeGeneres""",theellenshow,Verified,https://twitter.com/theellenshow,"Not Protected"
"""1087465657468280832""",https://twitter.com/theellenshow/status/1087465657468280832,"2019-01-21 21:43:11","""I hope you’re watching, FOX. I’ve got a hit on my hands. #TheMaskedDancer  #TheMaskedSinger @KenJeong https://t.co/BARDZ6HA1p""",Tweet,"Twitter Media Studio",203,2137,"""15846407""","""Ellen DeGeneres""",theellenshow,Verified,https://twitter.com/theellenshow,"Not Protected"
"""1087456901120421888""",https://twitter.com/theellenshow/status/1087456901120421888,"2019-01-21 21:08:23","""Apparently, Matthew @McConaughey’s birthday is whenever Anne Hathaway says it is. https://t.co/3i8Gd8ZcSQ""",Tweet,"Twitter Media Studio",294,3515,"""15846407""","""Ellen DeGeneres""",theellenshow,Verified,https://twitter.com/theellenshow,"Not Protected"
"""1087441758751940611""",https://twitter.com/theellenshow/status/1087441758751940611,"2019-01-21 20:08:13","""Someone will win. Everyone else will be washed up. #GameofGames #OhShip https://t.co/MhIwr8keDc""",Tweet,"Twitter Web Client",372,4208,"""15846407""","""Ellen DeGeneres""",theellenshow,Verified,https://twitter.com/theellenshow,"Not Protected"
"""1087433764697923584""",https://twitter.com/theellenshow/status/1087433764697923584,"2019-01-21 19:36:27","""I played #BurningQuestions with Matthew @McConaughey, and I guess it burned all his clothes off. https://t.co/Idm5Q9rVPM""",Tweet,"Twitter Web Client",117,1698,"""15846407""","""Ellen DeGeneres""",theellenshow,Verified,https://twitter.com/theellenshow,"Not Protected"
"""1087411063463718913""",https://twitter.com/theellenshow/status/1087411063463718913,"2019-01-21 18:06:15","""❤️ #MLKDay https://t.co/UZhdDzqXN3""",Tweet,"Twitter Media Studio",2641,15241,"""15846407""","""Ellen DeGeneres""",theellenshow,Verified,https://twitter.com/theellenshow,"Not Protected"
"""1087131116107190273""",https://twitter.com/theellenshow/status/1087131116107190273,"2019-01-20 23:33:50","""Congratulations to the @RamsNFL on a great game. @DrewBrees and the @Saints, I’m sending you so much love. I need a nap.""",Tweet,"Twitter for iPhone",401,10350,"""15846407""","""Ellen DeGeneres""",theellenshow,Verified,https://twitter.com/theellenshow,"Not Protected"
"""1087075802188009472""",https://twitter.com/theellenshow/status/1087075802188009472,"2019-01-20 19:54:02",""".@Saints @RamsNFL 
Tough one for me. 
But gotta go with my Saints.  #ChampionshipSunday #GoSaints""",Tweet,"Twitter for iPhone",1188,12415,"""15846407""","""Ellen DeGeneres""",theellenshow,Verified,https://twitter.com/theellenshow,"Not Protected"
"""1086703310478950401""",https://twitter.com/theellenshow/status/1086703310478950401,"2019-01-19 19:13:53","""You can catch up on season 2 of #SplittingUpTogether in the ABC app or on https://t.co/fITfXwumg3. Do it before they get back together. 😉 https://t.co/5WOY41tlVd https://t.co/cxFcOM4yCw""",Tweet,"Twitter Media Studio",141,2589,"""15846407""","""Ellen DeGeneres""",theellenshow,Verified,https://twitter.com/theellenshow,"Not Protected"
"""1086682522069680130""",https://twitter.com/theellenshow/status/1086682522069680130,"2019-01-19 17:51:17","""Happy birthday, @DollyParton. And thank you for this. https://t.co/ibDluCl138""",Tweet,"Twitter for iPhone",696,9819,"""15846407""","""Ellen DeGeneres""",theellenshow,Verified,https://twitter.com/theellenshow,"Not Protected"
"""1086422681514172416""",https://twitter.com/theellenshow/status/1086422681514172416,"2019-01-19 00:38:46","""You guys, we absolutely had no idea @EricStonestreet was gonna be in this grocery store. @michaelbuble https://t.co/IbvS6pHy1T""",Tweet,"Twitter for iPhone",149,2383,"""15846407""","""Ellen DeGeneres""",theellenshow,Verified,https://twitter.com/theellenshow,"Not Protected"
"""1086412000190582785""",https://twitter.com/theellenshow/status/1086412000190582785,"2019-01-18 23:56:20","""Next thing you know, @TheRock will have a Netflix standup special. https://t.co/rNdneAtHjv""",Tweet,"Twitter Media Studio",308,3520,"""15846407""","""Ellen DeGeneres""",theellenshow,Verified,https://twitter.com/theellenshow,"Not Protected"
"""1086402170394529792""",https://twitter.com/theellenshow/status/1086402170394529792,"2019-01-18 23:17:16","""Happy birthday, Brielle! When you were 3, you knew the entire periodic table. Now that you’re 7, I’m pretty sure you’re ready for astrophysics. ❤️ https://t.co/Y6M2JIh0sF""",Tweet,"Twitter Media Studio",1485,18231,"""15846407""","""Ellen DeGeneres""",theellenshow,Verified,https://twitter.com/theellenshow,"Not Protected"
"""1086396117950943232""",https://twitter.com/theellenshow/status/1086396117950943232,"2019-01-18 22:53:13","""L.A. doesn’t respond well to rain. https://t.co/jLfHtfI3pq""",Tweet,"Twitter Media Studio",511,5251,"""15846407""","""Ellen DeGeneres""",theellenshow,Verified,https://twitter.com/theellenshow,"Not Protected"
"""1086390966292893696""",https://twitter.com/theellenshow/status/1086390966292893696,"2019-01-18 22:32:45","""The government shutdown left these sisters in a tough spot, so our friends at Cheerios helped me purchase the most expensive cheesecake in history. https://t.co/T5OKxPkm5y""",Tweet,"Twitter Web Client",258,3011,"""15846407""","""Ellen DeGeneres""",theellenshow,Verified,https://twitter.com/theellenshow,"Not Protected"
"""1086378723488587777""",https://twitter.com/theellenshow/status/1086378723488587777,"2019-01-18 21:44:06","""This is totally real. https://t.co/sTzA8RMe02""",Tweet,"Twitter Media Studio",707,7344,"""15846407""","""Ellen DeGeneres""",theellenshow,Verified,https://twitter.com/theellenshow,"Not Protected"
"""1086372021204742144""",https://twitter.com/theellenshow/status/1086372021204742144,"2019-01-18 21:17:28","""Check out the exclusive #NancyDrew trailer debut right here. I can't wait for this. https://t.co/uktOcWXqgd""",Tweet,"Twitter Media Studio",3674,19178,"""15846407""","""Ellen DeGeneres""",theellenshow,Verified,https://twitter.com/theellenshow,"Not Protected"
"""1086360279120629760""",https://twitter.com/theellenshow/status/1086360279120629760,"2019-01-18 20:30:48","""I did a hidden camera prank with @MichaelBuble. The fact that @EricStonestreet showed up was entirely a coincidence. Thanks to Bublé and bubly. https://t.co/vEh4wX1mOB""",Tweet,"Twitter Media Studio",751,5642,"""15846407""","""Ellen DeGeneres""",theellenshow,Verified,https://twitter.com/theellenshow,"Not Protected"
"""1086356351020818432""",https://twitter.com/theellenshow/status/1086356351020818432,"2019-01-18 20:15:12","""@michaelbuble @bublywater It helps that you have such a Bublé personality.""",Reply,"Twitter Web Client",9,150,"""15846407""","""Ellen DeGeneres""",theellenshow,Verified,https://twitter.com/theellenshow,"Not Protected"
"""1086352280201265152""",https://twitter.com/theellenshow/status/1086352280201265152,"2019-01-18 19:59:01",""".@PeteHolmes was on my show for the first time. Did you know his wife is Beyoncé? https://t.co/v2uY1RGp55""",Tweet,"Twitter Web Client",83,1045,"""15846407""","""Ellen DeGeneres""",theellenshow,Verified,https://twitter.com/theellenshow,"Not Protected"
"""1086336628849688576""",https://twitter.com/theellenshow/status/1086336628849688576,"2019-01-18 18:56:50","""Look who the L showed up today. @SamuelLJackson https://t.co/7TSu3X3ghq""",Tweet,"Twitter Web Client",154,2085,"""15846407""","""Ellen DeGeneres""",theellenshow,Verified,https://twitter.com/theellenshow,"Not Protected"
"""1086324364075646976""",https://twitter.com/theellenfund/status/1086324364075646976,"2019-01-18 18:08:05","""Evelyn is only 10 years old, and sold ornaments she made to raise $1,200 for The Ellen Fund. That’s why she’s our Donor of the Week! #WeNeedGorillas https://t.co/GSSNXicLLO""",Retweet,"Twitter Web Client",145,2838,"""974337296462827520""","""The Ellen Fund""",theellenfund,Verified,https://twitter.com/theellenfund,"Not Protected"
"""1086323619116904449""",https://twitter.com/theellenshow/status/1086323619116904449,"2019-01-18 18:05:08","""Tuesday, this ship is bananas. #GameofGames #OhShip https://t.co/ROdKDA3Bol""",Tweet,"Twitter Web Client",160,2179,"""15846407""","""Ellen DeGeneres""",theellenshow,Verified,https://twitter.com/theellenshow,"Not Protected"
"""1086057325297729536""",https://twitter.com/theellenshow/status/1086057325297729536,"2019-01-18 00:26:58","""Happy birthday, @MichelleObama. I’m on my way to Costco to pick up something for you. Do you still need Preparation H? https://t.co/vuuZjFqQPp""",Tweet,"Twitter Media Studio",1281,15113,"""15846407""","""Ellen DeGeneres""",theellenshow,Verified,https://twitter.com/theellenshow,"Not Protected"
"""1086035841665777664""",https://twitter.com/theellenshow/status/1086035841665777664,"2019-01-17 23:01:36",""".@GoldieHawn and Kate Hudson have had a lot of amazing moments on the Warner Bros. lot. Today they added another one. https://t.co/iDrssRcDs2""",Tweet,"Twitter Web Client",123,1706,"""15846407""","""Ellen DeGeneres""",theellenshow,Verified,https://twitter.com/theellenshow,"Not Protected"
"""1086026705599229953""",https://twitter.com/theellenshow/status/1086026705599229953,"2019-01-17 22:25:18","""This is really fun. Now you can play @HeadsUp in @houseparty! https://t.co/bLFUQaFjS1""",Tweet,"Twitter Web Client",108,1184,"""15846407""","""Ellen DeGeneres""",theellenshow,Verified,https://twitter.com/theellenshow,"Not Protected"
